5,27,5
5,29,3
5,38,1
5,41,5
5,73,4
5,74,5
5,78,3
5,82,4
5,84,3
5,97,5
5,110,5
6,140,4
6,142,4
6,143,2
6,163,4
6,164,4
6,174,3
6,189,5
6,206,4
6,207,5
6,208,5
6,209,5
6,210,2
6,211,4
6,212,5
6,213,5
6,214,2
6,215,3
6,216,5
6,217,4
6,218,5
6,219,4
6,220,5
6,221,4
6,222,5
6,223,5
6,224,5
6,225,5
6,226,5
6,227,4
6,228,4
6,229,3
6,230,4
6,231,4
6,232,4
6,233,5
6,234,4
6,235,4
6,236,5
6,237,5
6,238,4
6,239,4
6,240,4
6,241,5
6,242,4
6,243,5
6,244,5
6,245,4
6,246,2
6,247,5
6,248,5
6,249,5
6,250,5
6,251,5
6,252,4
6,253,4
6,254,4
6,28,4
6,32,4
6,255,5
6,256,4
6,78,2
7,117,2
7,143,3
7,5,5
7,257,5
7,258,5
7,259,5
7,260,5
7,261,4
7,262,5
7,263,5
7,264,5
7,265,5
7,266,3
7,267,4
7,268,5
7,269,2
7,270,1
7,271,1
7,272,5
7,273,1
7,274,4
7,275,4
7,276,5
7,50,1
8,126,4
8,127,3
8,200,5
8,277,5
8,278,3
8,13,4
8,264,5
8,266,3
8,267,5
8,279,1
8,280,5
8,281,5
8,282,4
8,283,4
8,284,5
8,285,3
8,286,5
8,287,4
8,288,5
8,289,4
8,290,5
8,291,3
8,292,2
8,293,1
8,294,3
8,295,3
8,296,1
8,297,4
8,298,4
8,299,2
8,300,4
8,301,4
8,302,5
8,303,4
8,304,3
8,305,5
8,306,3
8,307,4
8,308,3
8,309,1
8,310,3
8,311,3
8,312,3
8,313,5
8,314,5
8,315,2
8,316,4
8,317,2
8,318,1
8,319,4
8,320,5
8,321,4
8,322,4
8,323,5
8,324,3
8,325,4
8,326,5
8,327,5
9,328,2
9,10,3
9,11,1
9,329,3
9,269,3
9,271,3
9,274,3
9,306,1
9,330,3
9,331,2
9,332,3
9,333,4
9,334,3
9,335,3
9,336,4
9,337,3
9,338,3
9,339,3
9,340,3
9,341,3
9,342,2
9,343,2
9,344,3
10,135,5
10,140,4
10,141,4
10,152,4
10,181,5
10,183,5
10,186,5
10,194,5
10,196,5
10,199,3
10,208,5
10,219,5
10,235,5
10,345,1
10,346,5
10,347,4
10,348,4
10,349,4
10,350,4
10,351,5
10,352,3
10,353,3
10,354,4
10,355,5
10,356,4
10,357,1
10,358,5
10,359,5
10,360,5
10,361,4
10,362,1
10,363,5
10,364,5
10,365,3
10,366,4
10,367,3
10,368,5
10,369,4
10,370,5
10,371,5
10,372,5
10,373,4
10,374,2
10,375,1
10,376,5
10,377,3
10,378,4
10,379,5
10,380,3
10,381,5
10,43,5
10,44,5
10,76,4
11,118,5
11,129,2
11,143,3
11,171,5
11,182,1
11,210,4
11,215,2
11,221,4
11,382,3
11,383,4
11,384,5
11,385,3
11,386,5
11,387,5
11,388,2
11,389,3
11,390,4
11,391,4
11,392,5
11,393,3
11,394,3
11,395,4
11,396,5
11,397,5
11,398,5
11,399,1
11,400,5
11,401,4
11,402,4
11,403,4
11,404,4
11,405,5
11,406,5
11,407,2
11,408,3
11,409,4
11,410,4
11,411,5
11,412,1
11,413,3
11,414,4
11,415,4
11,416,5
11,50,4
11,68,4
11,74,4
11,92,4
11,111,5
12,417,3
12,418,3
12,419,1
12,420,5
12,421,5
12,422,3
12,423,1
12,424,2
12,425,1
12,426,5
12,427,2
12,428,4
12,429,5
12,430,3
12,431,3
12,432,5
12,433,4
12,434,4
12,435,5
12,436,4
12,437,4
12,23,2
12,85,5
12,91,1
13,130,5
13,143,3
13,155,1
13,198,1
13,222,4
13,225,4
13,242,4
13,250,5
13,251,4
13,269,2
13,282,3
13,309,4
13,324,5
13,438,4
13,333,5
13,352,4
13,357,4
13,369,2
13,370,5
13,405,3
13,439,5
13,440,4
13,441,1
13,442,5
13,443,4
13,444,5
13,445,5
13,446,5
13,447,5
13,448,4
13,449,5
13,450,3
13,451,5
13,452,4
13,453,5
13,454,3
13,455,3
13,456,4
13,457,4
13,458,5
13,459,3
13,460,4
13,461,4
13,462,4
13,463,4
13,464,4
13,465,5
13,466,2
13,467,3
13,468,3
13,469,5
13,470,3
13,471,4
13,472,4
13,473,5
13,474,5
13,475,4
13,476,1
13,477,4
13,478,2
13,479,5
13,480,5
13,481,5
13,482,5
13,483,5
13,23,3
13,37,5
13,47,1
13,49,4
13,51,4
13,52,1
13,53,4
13,62,5
13,82,4
13,108,5
14,5,5
14,417,5
14,484,5
14,485,4
14,301,5
14,309,3
14,323,5
14,336,5
14,339,4
14,341,4
14,483,5
14,33,4
14,486,5
14,487,5
14,488,4
14,489,5
14,490,5
14,491,5
14,492,4
14,493,5
14,494,4
14,495,4
14,496,4
14,497,2
14,498,5
14,499,5
14,500,5
14,501,4
14,502,4
14,503,5
14,504,5
14,505,3
14,506,5
14,507,3
14,508,5
14,509,4
14,510,4
14,511,3
14,512,4
14,513,4
14,514,5
14,515,4
14,516,5
14,517,3
14,518,5
14,519,4
14,520,4
14,46,5
14,54,5
14,82,5
14,521,5
15,522,4
15,159,1
15,196,2
15,314,5
15,357,3
15,358,5
15,379,5
15,432,4
15,470,4
15,28,4
15,510,3
15,520,3
15,523,5
15,524,3
15,525,1
15,526,5
15,527,4
15,528,5
15,529,1
15,530,5
15,531,5
15,532,3
15,533,4
15,534,5
15,535,1
15,536,5
15,537,4
15,538,1
15,539,1
15,58,2
16,126,2
16,137,3
16,145,2
16,147,1
16,3,5
16,179,5
16,195,5
16,199,5
16,205,5
16,249,5
16,18,3
16,288,5
16,357,4
16,368,1
16,369,1
16,374,5
16,377,5
16,386,2
16,23,3
16,34,4
16,486,5
16,487,4
16,39,5
16,539,1
16,540,1
16,541,5
16,542,1
16,543,5
16,544,4
16,46,5
16,545,1
16,546,3
16,547,3
16,548,5
16,549,4
16,550,4
16,551,5
16,552,4
16,553,5
16,554,3
16,555,1
16,556,1
16,557,5
16,558,4
16,559,2
16,560,1
16,65,4
16,561,1
16,562,1
16,563,5
16,564,4
16,565,5
16,73,4
16,74,4
16,82,5
16,105,5
16,110,5
16,111,4
17,118,5
17,123,5
17,124,2
17,129,3
17,130,5
17,136,4
17,140,5
17,146,5
17,4,5
17,5,5
17,164,5
17,165,5
17,171,5
17,172,4
17,178,5
17,182,3
17,184,5
17,8,5
17,189,5
17,196,5
17,566,5
17,567,5
17,568,5
17,222,3
17,234,5
17,249,4
17,259,4
17,302,5
17,321,4
17,323,4
17,336,5
17,337,4
17,346,4
17,358,5
17,359,4
17,366,5
17,368,5
17,369,4
17,401,5
17,418,5
17,442,5
17,446,5
17,26,5
17,28,4
17,29,5
17,32,5
17,33,5
17,489,5
17,490,5
17,491,5
17,496,5
17,512,4
17,514,5
17,569,5
17,570,5
17,571,5
17,572,4
17,573,4
17,540,5
17,574,5
17,575,4
17,45,5
17,54,4
17,552,5
17,576,5
17,577,5
17,578,5
17,579,5
17,580,5
17,581,5
17,582,5
17,583,3
17,584,5
17,585,5
17,586,3
17,587,4
17,588,4
17,589,5
17,590,5
17,591,5
17,592,5
17,593,4
17,594,4
17,595,3
17,596,4
17,597,4
17,598,3
17,599,5
17,600,3
17,601,2
17,602,5
17,603,4
17,604,4
17,605,4
17,606,4
17,607,4
17,608,4
17,609,5
17,610,3
17,611,5
17,612,5
17,613,4
17,614,5
17,615,5
17,616,5
17,617,5
17,618,4
17,619,5
17,620,5
17,621,5
17,622,5
17,623,5
17,624,5
17,625,5
17,626,5
17,627,4
17,628,3
17,629,5
17,630,5
17,631,5
17,632,5
17,633,5
17,634,5
17,635,4
17,636,5
17,637,5
17,638,5
17,639,5
17,640,4
17,641,5
17,642,5
17,643,5
17,644,5
17,645,4
17,646,5
17,647,5
17,648,5
17,649,5
17,650,5
17,651,5
17,652,5
17,653,5
17,654,5
17,655,5
17,656,5
17,657,5
17,658,5
17,82,5
17,84,4
17,96,5
17,97,2
17,101,5
17,106,5
17,110,4
17,521,5
17,659,5
18,660,4
18,277,4
18,278,2
18,568,3
18,329,1
18,245,4
18,265,4
18,271,2
18,274,1
18,284,4
18,285,4
18,286,4
18,289,4
18,298,2
18,299,2
18,305,4
18,306,3
18,309,3
18,316,2
18,318,2
18,319,2
18,320,5
18,322,3
18,323,4
18,438,3
18,661,2
18,340,5
18,341,2
18,364,4
18,365,3
18,418,5
18,446,4
18,456,3
18,457,3
18,458,3
18,486,4
18,487,3
18,488,2
18,495,4
18,497,4
18,503,4
18,505,5
18,506,4
18,507,1
18,511,4
18,512,3
18,514,5
18,515,3
18,516,4
18,517,4
18,519,4
18,570,5
18,526,3
18,527,2
18,528,4
18,46,3
18,551,2
18,619,4
18,620,5
18,626,5
18,635,3
18,643,3
18,650,3
18,662,3
18,663,3
18,664,4
18,665,5
18,666,3
18,667,4
18,668,4
18,669,4
18,670,4
18,671,5
18,672,5
18,673,3
18,674,4
18,675,5
18,676,5
18,677,4
18,678,5
18,679,4
18,680,4
18,681,4
18,682,4
18,683,2
18,684,3
18,685,1
18,686,2
18,687,4
18,688,5
18,689,2
18,690,3
18,691,4
18,692,4
18,693,4
18,694,4
18,695,3
18,696,4
18,697,2
18,698,2
18,699,4
18,700,3
18,701,3
18,702,3
18,703,2
18,704,2
18,20,4
18,705,3
18,706,3
18,707,3
18,708,2
18,709,3
18,710,2
18,711,3
18,712,3
18,713,3
18,714,2
18,715,4
18,716,3
18,717,5
18,718,4
18,719,3
18,720,4
18,721,3
18,77,3
18,80,3
18,103,4
18,722,3
18,344,1
18,723,5
19,146,5
19,567,4
19,212,5
19,213,5
19,215,4
19,232,5
19,254,4
19,352,5
19,355,1
19,382,4
19,23,3
19,724,3
19,725,1
19,726,5
19,727,5
19,728,1
19,729,5
19,730,4
19,731,5
19,732,5
19,733,5
19,734,4
19,735,1
19,736,5
19,737,5
19,738,5
19,739,4
20,118,5
20,1,4
20,129,5
20,5,4
20,245,5
20,321,4
20,438,5
20,333,5
20,507,2
20,570,5
20,624,5
20,673,4
20,677,4
20,710,4
20,740,4
20,741,5
20,742,5
20,743,4
20,744,4
20,745,5
20,746,5
20,747,5
20,748,4
20,749,4
20,750,4
20,751,5
20,752,5
20,753,5
20,754,5
20,755,4
20,756,3
20,757,5
20,758,5
20,759,4
21,1,5
21,143,2
21,144,4
21,522,4
21,250,5
21,275,5
21,316,4
21,341,4
21,350,5
21,418,5
21,760,5
21,455,2
21,482,1
21,486,5
21,489,5
21,490,5
21,36,5
21,519,5
21,761,5
21,762,2
21,571,4
21,540,2
21,574,5
21,554,4
21,576,2
21,653,3
21,662,1
21,20,5
21,748,5
21,763,5
21,764,5
21,765,5
21,766,5
21,767,5
21,768,2
21,769,5
21,770,5
21,771,5
21,772,2
21,773,5
21,774,5
21,775,5
21,776,2
21,777,3
21,778,5
21,779,5
21,521,5
21,723,5
22,227,1
22,263,4
22,264,5
22,292,4
22,313,5
22,341,4
22,429,5
22,28,4
22,486,5
22,487,4
22,489,5
22,490,5
22,514,5
22,780,5
22,781,5
22,46,4
22,546,5
22,547,5
22,580,5
22,623,5
22,672,5
22,701,4
22,714,2
22,82,5
22,782,2
22,783,1
22,784,1
22,785,5
22,786,5
22,787,5
22,788,5
22,789,5
22,790,5
22,791,5
22,792,4
22,793,5
22,794,5
22,795,4
22,796,1
22,797,4
22,798,4
22,799,2
22,800,4
22,801,3
22,802,4
22,803,5
22,804,4
22,805,1
22,806,3
22,521,4
23,115,5
23,136,5
23,143,5
23,146,5
23,147,1
23,217,5
23,352,5
23,373,5
23,386,5
23,387,5
23,410,5
23,23,5
23,40,5
23,530,5
23,43,5
23,44,5
23,556,5
23,65,5
23,66,5
23,73,5
23,255,5
23,111,5
23,807,5
23,808,5
23,809,5
23,810,5
23,811,5
23,812,5
23,813,1
23,814,1
23,815,5
23,816,1
23,817,4
23,818,5
24,120,4
24,136,3
24,169,4
24,195,5
24,16,3
24,249,4
24,333,4
24,355,1
24,372,4
24,819,3
24,468,3
24,538,4
24,820,1
24,43,4
24,44,5
24,53,4
24,58,4
24,556,5
24,68,4
24,74,5
24,821,4
24,822,4
24,823,3
24,824,4
24,825,4
24,826,5
24,827,3
24,828,4
24,829,1
24,830,4
24,831,4
24,832,3
24,833,4
24,834,4
24,835,4
24,836,4
24,837,5
24,838,4
24,839,4
24,840,5
24,841,4
24,842,5
24,843,4
24,844,5
25,2,5
25,201,1
25,277,4
25,278,5
25,244,1
25,300,5
25,310,4
25,845,5
25,365,4
25,418,4
25,422,4
25,429,4
25,482,5
25,486,4
25,493,5
25,504,5
25,781,5
25,19,5
25,548,5
25,62,5
25,846,5
25,665,5
25,675,5
25,82,5
25,758,5
25,87,5
25,791,5
25,847,4
25,848,4
25,849,5
25,850,4
25,851,5
25,852,5
25,853,4
25,854,5
25,855,5
25,856,5
25,857,5
25,858,4
25,859,5
25,860,5
25,861,4
25,327,4
26,862,5
26,863,4
26,864,4
26,865,5
26,866,5
26,867,5
26,868,5
26,869,5
26,870,4
26,871,3
26,872,5
26,873,5
26,874,5
26,875,5
26,876,2
26,877,1
26,878,4
26,879,5
26,880,5
26,881,2
26,130,4
26,138,4
26,142,5
26,208,5
26,357,4
26,413,1
26,43,4
26,558,5
26,560,5
26,563,5
26,587,5
26,589,4
26,608,5
26,693,5
26,74,4
26,75,5
26,82,5
26,109,3
26,826,5
26,882,1
27,883,2
27,884,2
27,885,3
27,886,2
27,887,2
27,888,2
27,889,3
27,890,4
27,13,3
27,891,4
27,341,4
27,513,3
27,667,5
27,20,4
27,711,3
27,714,4
27,718,5
27,77,3
27,770,5
27,804,4
27,892,5
28,1,5
28,142,4
28,143,2
28,893,5
28,894,5
28,895,5
28,896,5
28,897,5
28,898,4
28,899,5
28,900,2
28,438,5
28,369,1
28,370,5
28,514,5
28,761,5
28,901,4
28,765,5
28,774,1
28,812,5
28,902,5
29,903,5
29,904,4
29,905,5
29,906,1
29,907,5
29,908,2
29,909,2
29,910,1
29,911,5
29,159,3
29,13,3
29,273,2
29,375,4
29,400,5
29,479,5
29,514,5
29,912,5
29,662,3
29,691,5
29,693,5
29,913,4
30,886,2
30,914,4
30,915,5
30,916,4
30,917,1
30,918,4
30,919,2
30,920,1
30,277,5
30,417,5
30,269,2
30,274,2
30,309,4
30,315,1
30,661,1
30,338,2
30,519,4
30,921,5
30,688,5
30,691,4
30,696,5
30,82,2
30,913,5
30,856,4
30,892,5
30,861,4
31,922,3
31,146,5
31,923,5
31,924,3
31,925,4
31,926,5
31,927,5
31,928,1
31,929,4
31,158,4
31,194,5
31,351,5
31,409,4
31,414,3
31,760,5
31,65,5
31,68,5
31,74,4
31,930,5
31,86,5
31,110,5
31,818,5
31,882,1
32,931,4
32,932,3
32,933,4
32,934,5
32,935,4
32,936,3
32,660,4
32,13,3
32,323,2
32,891,4
32,937,2
32,488,4
32,519,4
32,19,4
32,631,5
32,691,5
32,20,4
32,758,4
32,103,4
32,722,4
32,723,4
33,113,4
33,883,2
33,938,2
33,939,2
33,940,1
33,941,4
33,942,1
33,943,5
33,944,1
33,945,5
33,946,5
33,947,2
33,18,5
33,313,5
33,397,3
33,570,5
33,948,5
33,46,5
33,66,2
33,580,5
33,67,4
33,645,2
33,74,4
33,949,1
33,86,5
33,111,4
34,863,1
34,950,5
34,951,1
34,952,5
34,953,5
34,954,4
34,955,4
34,956,1
34,957,4
34,194,5
34,958,1
34,206,1
34,253,5
34,336,5
34,358,4
34,369,5
34,374,4
34,379,5
34,819,2
34,959,5
34,530,1
34,531,5
34,540,3
34,960,5
34,813,2
35,115,3
35,884,2
35,893,4
35,894,4
35,961,5
35,962,3
35,963,4
35,964,4
35,965,5
35,966,2
35,967,4
35,968,5
35,969,2
35,970,4
35,958,2
35,323,3
35,365,3
35,454,5
35,487,5
35,515,3
35,571,3
35,948,5
35,68,3
35,629,5
35,971,4
35,901,3
35,748,5
35,749,3
35,752,4
35,765,5
35,790,4
35,902,4
35,972,5
36,1,5
36,143,1
36,893,4
36,894,5
36,973,4
36,938,5
36,964,5
36,974,3
36,975,1
36,976,4
36,977,3
36,275,5
36,339,4
36,421,5
36,428,5
36,476,4
36,512,3
36,583,3
36,901,4
36,748,4
36,749,5
36,751,5
36,752,5
36,765,5
37,874,2
37,143,3
37,903,4
37,978,5
37,979,3
37,980,4
37,981,4
37,967,4
37,968,2
37,976,5
37,982,5
37,983,5
37,984,5
37,985,2
37,986,4
37,987,5
37,988,4
37,989,5
37,990,5
37,991,2
37,158,4
37,309,1
37,900,3
37,438,3
37,350,3
37,450,3
37,458,3
37,491,5
37,582,5
37,583,4
37,992,2
37,901,3
37,741,5
37,743,2
37,745,4
37,746,5
37,749,3
37,765,3
37,902,3
37,344,1
37,857,2
38,993,5
38,994,1
38,927,1
38,995,4
38,996,5
38,962,5
38,997,5
38,998,1
38,999,5
38,1000,2
38,1001,2
38,1002,1
38,1003,2
38,1004,4
38,1005,2
38,1006,2
38,265,5
38,310,5
38,458,4
38,487,5
38,493,4
38,530,3
38,533,4
38,53,2
38,54,4
38,647,4
38,87,5
38,1007,5
38,1008,3
38,833,4
39,1009,3
39,142,1
39,1010,4
39,1011,1
39,1012,5
39,1013,3
39,1014,2
39,1015,5
39,1016,4
39,1017,3
39,1018,5
39,1019,3
39,1020,5
39,154,5
39,166,5
39,215,4
39,572,4
39,44,5
39,65,5
39,586,5
39,637,5
39,74,4
39,733,5
39,78,5
39,960,5
39,774,5
40,1021,3
40,139,4
40,142,4
40,1022,5
40,152,4
40,522,2
40,1023,4
40,1024,2
40,1019,1
40,1025,2
40,1026,5
40,1027,4
40,1028,5
40,1029,5
40,1030,3
40,1031,4
40,1032,4
40,1033,2
40,1034,4
40,1035,3
40,1036,4
40,1037,3
40,1038,4
40,1039,5
40,1040,2
40,1041,5
40,1042,5
40,1043,5
40,1044,5
40,160,4
40,190,2
40,233,5
40,1045,3
40,346,5
40,366,2
40,368,4
40,378,3
40,379,5
40,390,4
40,819,5
40,460,3
40,467,2
40,470,4
40,761,2
40,530,3
40,531,3
40,44,5
40,47,4
40,53,3
40,56,4
40,61,3
40,64,5
40,556,4
40,651,2
40,1046,5
40,764,1
40,843,5
40,844,5
41,862,3
41,994,2
41,911,4
41,1006,5
41,1028,4
41,1047,5
41,1048,5
41,1049,4
41,1050,1
41,1051,5
41,1052,3
41,1053,2
41,1054,3
41,1055,4
41,1056,4
41,1057,5
41,1058,2
41,1059,5
41,1060,5
41,1061,5
41,1062,5
41,191,5
41,194,5
41,16,5
41,257,3
41,282,1
41,352,5
41,372,5
41,400,5
41,406,4
41,760,5
41,466,1
41,468,1
41,23,3
41,506,3
41,533,3
41,43,5
41,51,4
41,58,5
41,556,4
41,1063,1
41,74,5
41,82,3
41,809,5
41,815,5
41,1064,2
41,842,4
42,1065,5
42,877,1
42,116,5
42,0,4
42,127,2
42,128,2
42,130,5
42,136,4
42,1066,1
42,145,4
42,918,3
42,522,1
42,956,1
42,969,2
42,999,4
42,1004,2
42,1067,4
42,1038,4
42,1052,2
42,1068,1
42,1069,1
42,1070,1
42,1071,3
42,1072,5
42,1073,1
42,1074,1
42,1075,5
42,1076,5
42,1077,1
42,1078,3
42,1079,3
42,1080,1
42,1081,5
42,1082,3
42,1083,5
42,1084,2
42,1085,2
42,1086,1
42,1087,2
42,1088,4
42,1089,1
42,1090,2
42,1091,2
42,1092,1
42,1093,5
42,1094,3
42,1095,2
42,1096,3
42,1097,4
42,182,1
42,190,4
42,200,4
42,277,4
42,278,5
42,244,1
42,264,5
42,267,5
42,271,1
42,272,5
42,279,1
42,282,1
42,290,5
42,292,4
42,301,3
42,323,1
42,661,1
42,330,5
42,332,2
42,845,5
42,349,1
42,362,5
42,369,1
42,387,4
42,408,1
42,419,1
42,432,4
42,1098,2
42,819,4
42,453,1
42,458,3
42,488,3
42,489,5
42,500,5
42,510,4
42,511,4
42,512,4
42,1099,1
42,545,2
42,548,4
42,65,4
42,583,2
42,622,3
42,634,4
42,846,5
42,1100,5
42,912,5
42,921,5
42,675,4
42,676,5
42,678,5
42,680,5
42,693,4
42,696,2
42,699,2
42,703,4
42,710,1
42,74,1
42,717,5
42,82,1
42,84,4
42,765,3
42,811,4
42,834,5
42,1101,5
42,1102,5
42,1103,4
42,847,3
42,849,5
42,850,5
42,856,4
42,857,5
42,858,5
42,859,5
42,1104,4
42,882,1
42,327,5
42,1105,3
43,865,2
43,871,3
43,874,3
43,0,4
43,135,4
43,136,3
43,1106,4
43,138,3
43,1107,5
43,139,3
43,142,3
43,143,4
43,145,2
43,146,3
43,897,4
43,898,3
43,904,3
43,1108,3
43,927,4
43,1109,4
43,522,3
43,947,3
43,1110,3
43,951,2
43,1111,4
43,957,3
43,999,5
43,1001,3
43,1006,3
43,1067,5
43,1112,5
43,1019,4
43,1020,3
43,1034,4
43,1058,2
43,1070,2
43,1071,1
43,1093,3
43,1113,3
43,1114,2
43,1115,3
43,1116,3
43,1117,1
43,1118,2
43,1119,2
43,1120,2
43,1121,2
43,1122,4
43,1123,4
43,1124,3
43,1125,2
43,1126,4
43,1127,3
43,1128,5
43,1129,5
43,1130,3
43,1131,4
43,1132,4
43,1133,4
43,1134,2
43,1135,4
43,1136,4
43,1137,4
43,1138,4
43,1139,5
43,1140,4
43,1141,5
43,1142,3
43,1143,2
43,1144,5
43,1145,2
43,1146,3
43,1147,3
43,1148,4
43,1149,5
43,158,3
43,165,4
43,188,3
43,190,2
43,191,2
43,193,2
43,202,4
43,567,4
43,16,4
43,249,5
43,250,5
43,275,4
43,358,5
43,366,4
43,367,2
43,368,2
43,369,3
43,370,5
43,409,3
43,439,5
43,460,2
43,23,2
43,35,5
43,38,2
43,762,3
43,525,1
43,529,3
43,533,5
43,1150,5
43,540,5
43,1151,5
43,1152,4
43,1099,1
43,47,2
43,52,4
43,58,4
43,554,3
43,555,4
43,65,5
43,565,5
43,587,5
43,588,4
43,68,4
43,653,3
43,654,4
43,655,2
43,657,3
43,72,3
43,1153,5
43,74,4
43,76,2
43,725,1
43,82,1
43,771,4
43,772,3
43,773,5
43,774,3
43,90,4
43,91,4
43,105,5
43,108,4
43,110,5
43,812,4
43,813,2
43,815,4
43,817,4
43,818,4
43,1154,4
43,1064,4
43,842,5
43,1155,3
43,882,1
43,1105,1
44,125,3
44,894,5
44,895,5
44,2,5
44,3,4
44,938,5
44,660,5
44,963,5
44,990,5
44,1156,5
44,1157,1
44,1158,1
44,1159,3
44,1160,5
44,1161,4
44,1162,5
44,1163,5
44,208,5
44,900,5
44,341,5
44,351,3
44,1164,1
44,432,5
44,1165,4
44,488,5
44,519,4
44,533,2
44,65,5
44,630,5
44,901,5
44,741,5
44,745,4
44,763,5
44,765,5
44,785,5
44,789,5
44,803,5
44,821,5
44,521,5
44,1166,5
44,1167,5
44,1168,5
44,327,5
45,115,2
45,868,4
45,890,4
45,135,4
45,137,1
45,143,4
45,897,4
45,918,3
45,941,4
45,968,4
45,975,1
45,989,2
45,1059,5
45,1073,4
45,1082,2
45,1092,2
45,1169,3
45,1170,5
45,1171,5
45,1172,4
45,1173,5
45,1174,4
45,1175,5
45,1176,1
45,1177,4
45,1178,5
45,1179,5
45,1180,2
45,1181,4
45,1182,4
45,8,3
45,277,5
45,566,2
45,1183,4
45,484,3
45,568,4
45,223,4
45,245,1
45,250,5
45,257,4
45,259,5
45,275,4
45,294,2
45,323,4
45,937,4
45,340,4
45,358,5
45,359,5
45,360,4
45,369,1
45,433,2
45,442,5
45,470,5
45,1184,4
45,34,1
45,486,5
45,487,4
45,488,3
45,489,5
45,490,4
45,511,5
45,512,4
45,513,3
45,530,5
45,46,5
45,547,5
45,555,5
45,556,4
45,595,5
45,598,4
45,617,5
45,621,4
45,622,5
45,626,5
45,629,5
45,646,4
45,650,5
45,921,5
45,662,2
45,665,4
45,669,4
45,679,4
45,685,1
45,694,4
45,705,4
45,714,4
45,74,5
45,1185,2
45,82,5
45,96,4
45,790,5
45,803,4
45,805,1
45,806,4
45,722,5
45,913,4
45,855,4
45,723,5
45,1186,4
46,871,1
46,876,4
46,139,4
46,147,4
46,152,4
46,923,5
46,925,5
46,522,4
46,1006,4
46,1010,4
46,1012,3
46,1031,4
46,1059,4
46,1187,4
46,1188,4
46,1131,5
46,1149,4
46,157,4
46,160,5
46,1189,5
46,162,4
46,166,5
46,169,4
46,175,5
46,177,5
46,1190,5
46,1191,5
46,1192,5
46,1193,5
46,1194,5
46,1195,4
46,1196,5
46,1197,3
46,1198,5
46,1199,5
46,1200,5
46,1201,5
46,1202,4
46,1203,4
46,1204,5
46,1205,5
46,1206,5
46,1207,5
46,1208,4
46,1209,2
46,1210,4
46,1211,5
46,191,3
46,197,5
46,204,2
46,208,5
46,213,4
46,233,5
46,234,5
46,253,4
46,281,5
46,18,5
46,351,5
46,353,2
46,369,3
46,378,4
46,382,4
46,409,5
46,410,4
46,413,4
46,1212,4
46,439,5
46,465,4
46,38,5
46,560,4
46,608,5
46,613,5
46,68,4
46,651,2
46,72,4
46,74,5
46,725,1
46,731,3
46,1213,4
46,78,3
46,960,5
46,1214,4
46,82,5
46,84,3
46,86,4
46,111,5
46,807,3
46,813,3
46,1215,2
