0,42,5.0
292,42,5.0
671,42,5.0
672,42,5.0
673,42,5.0
674,42,5.0
204,42,5.0
105,42,3.0
675,43,3.0
676,43,5.0
677,43,5.0
678,43,5.0
366,43,5.0
679,43,5.0
680,44,4.0
681,44,4.0
682,44,5.0
683,44,5.0
684,44,3.0
106,44,3.0
685,44,2.0
29,44,3.0
145,44,3.0
424,44,4.0
686,44,5.0
687,44,4.0
688,44,5.0
360,44,4.0
222,44,4.0
428,44,2.0
689,44,4.0
690,44,4.0
691,44,3.0
692,44,2.0
430,44,4.0
693,44,1.0
523,44,2.0
694,44,4.0
695,44,4.0
696,44,4.0
697,44,4.0
698,44,3.0
233,44,3.0
374,44,5.0
699,44,4.0
442,44,2.0
408,44,4.0
700,44,4.0
382,44,4.0
701,44,4.0
195,44,4.0
702,44,3.0
447,44,5.0
703,44,4.0
414,44,2.0
704,44,4.0
251,44,4.0
705,44,4.0
77,45,4.0
706,45,2.0
149,45,5.0
707,45,5.0
204,45,4.0
708,45,5.0
650,45,2.0
709,45,4.0
200,46,5.0
710,46,5.0
93,46,5.0
711,46,5.0
712,46,4.0
713,47,5.0
714,47,5.0
117,47,5.0
715,47,4.0
20,47,5.0
716,47,4.0
134,47,5.0
211,47,5.0
309,47,4.0
717,47,4.0
718,47,5.0
354,47,4.0
719,47,5.0
720,47,5.0
218,47,5.0
257,47,5.0
616,47,4.0
721,47,5.0
722,47,5.0
455,47,5.0
723,47,5.0
622,47,5.0
261,47,5.0
724,47,5.0
725,47,4.0
154,47,4.0
726,47,5.0
108,47,5.0
727,47,5.0
159,47,5.0
728,47,5.0
729,47,5.0
362,47,4.0
730,47,4.0
402,47,5.0
731,47,5.0
732,47,4.0
733,47,5.0
225,47,5.0
163,47,5.0
734,47,5.0
735,47,5.0
736,47,5.0
271,47,5.0
737,47,5.0
439,47,5.0
375,47,5.0
738,47,5.0
739,47,5.0
175,47,5.0
740,47,5.0
741,47,5.0
742,47,5.0
49,47,4.0
384,47,5.0
743,47,5.0
744,47,4.0
252,48,4.0
745,48,5.0
131,48,5.0
746,48,4.0
747,48,5.0
76,48,5.0
212,48,5.0
748,48,4.0
216,48,3.0
717,48,5.0
749,48,4.0
720,48,5.0
750,48,5.0
751,48,5.0
752,48,5.0
355,48,4.0
143,48,5.0
616,48,4.0
753,48,5.0
259,48,5.0
359,48,5.0
622,48,5.0
315,48,5.0
157,48,5.0
159,48,5.0
319,48,4.0
521,48,5.0
667,48,5.0
754,48,5.0
162,48,4.0
755,48,5.0
756,48,5.0
265,48,5.0
757,48,5.0
758,48,5.0
759,48,4.0
760,48,4.0
761,48,5.0
370,48,5.0
762,48,5.0
232,48,5.0
372,48,5.0
763,48,4.0
764,48,5.0
233,48,5.0
765,48,5.0
300,48,4.0
377,48,5.0
275,48,4.0
241,48,5.0
766,48,5.0
304,48,5.0
247,48,5.0
277,48,4.0
385,48,5.0
552,48,5.0
386,48,5.0
767,48,5.0
83,48,5.0
768,49,4.0
134,49,4.0
769,49,4.0
210,49,4.0
770,49,5.0
417,49,4.0
310,49,4.0
351,49,1.0
139,49,3.0
771,49,5.0
772,49,4.0
352,49,3.0
719,49,4.0
773,49,4.0
31,49,4.0
774,49,4.0
147,49,5.0
775,49,4.0
149,49,4.0
687,49,4.0
56,49,3.0
776,49,4.0
777,49,4.0
728,49,5.0
431,49,4.0
365,49,5.0
778,49,5.0
112,49,4.0
779,49,5.0
780,49,3.0
165,49,5.0
781,49,5.0
782,49,5.0
783,49,5.0
760,49,4.0
403,49,1.0
404,49,5.0
171,49,5.0
535,49,2.0
784,49,4.0
440,49,5.0
785,49,5.0
275,49,4.0
786,49,5.0
243,49,5.0
179,49,4.0
409,49,4.0
445,49,5.0
51,49,5.0
277,49,4.0
787,49,4.0
414,49,4.0
788,49,5.0
789,49,4.0
790,50,5.0
393,50,5.0
791,50,3.0
792,50,5.0
78,50,5.0
793,50,4.0
296,50,5.0
794,50,5.0
795,50,3.0
796,50,3.0
243,50,5.0
547,50,3.0
702,50,5.0
797,50,4.0
661,51,4.0
10,51,4.0
798,51,5.0
287,51,1.0
467,51,5.0
347,52,4.0
799,52,4.0
480,52,5.0
800,52,5.0
263,52,5.0
467,52,5.0
343,52,4.0
801,53,5.0
802,53,5.0
26,53,5.0
78,53,5.0
60,53,3.0
466,53,5.0
803,53,4.0
41,53,5.0
563,53,5.0
81,53,5.0
804,53,5.0
346,54,5.0
307,54,5.0
805,54,5.0
651,54,4.0
96,54,4.0
806,54,5.0
312,54,2.0
807,54,5.0
808,54,5.0
809,54,3.0
810,54,5.0
478,54,5.0
811,54,2.0
812,54,5.0
813,54,5.0
814,54,5.0
815,54,3.0
816,54,5.0
817,54,5.0
41,54,5.0
818,54,5.0
331,54,5.0
203,54,5.0
819,54,5.0
484,54,5.0
648,54,5.0
820,54,3.0
821,54,5.0
822,54,4.0
823,54,3.0
742,54,5.0
824,54,4.0
825,54,3.0
345,54,5.0
826,54,5.0
208,55,4.0
718,55,4.0
793,55,5.0
827,55,1.0
467,55,4.0
828,56,5.0
829,56,5.0
830,56,5.0
831,56,5.0
832,56,5.0
584,56,5.0
833,56,1.0
834,56,5.0
835,56,4.0
836,56,4.0
837,56,5.0
838,56,4.0
599,56,4.0
839,56,4.0
840,57,5.0
841,57,5.0
842,57,5.0
617,57,5.0
843,57,4.0
844,58,5.0
845,58,5.0
846,58,5.0
847,58,3.0
848,58,5.0
849,59,5.0
850,59,5.0
635,59,5.0
851,59,4.0
852,59,5.0
640,59,4.0
456,60,5.0
853,60,5.0
854,60,5.0
855,60,4.0
856,60,5.0
793,60,5.0
857,60,5.0
858,60,4.0
228,60,5.0
859,60,5.0
860,60,5.0
861,60,5.0
848,60,5.0
862,61,5.0
863,61,5.0
864,61,4.0
698,61,5.0
246,61,3.0
608,62,4.0
347,62,4.0
283,62,5.0
865,62,4.0
829,62,5.0
866,62,3.0
867,62,5.0
718,62,4.0
868,62,4.0
869,62,4.0
870,62,5.0
871,62,5.0
457,62,3.0
872,62,5.0
873,62,4.0
874,62,3.0
589,62,4.0
856,62,2.0
875,62,5.0
265,62,5.0
876,62,3.0
877,62,5.0
640,62,4.0
760,62,3.0
735,62,5.0
878,62,4.0
879,62,5.0
439,62,5.0
406,62,4.0
598,62,5.0
47,62,5.0
880,62,5.0
881,62,5.0
882,62,5.0
195,62,5.0
883,62,5.0
884,62,4.0
413,62,5.0
885,62,4.0
386,62,5.0
414,62,4.0
886,62,4.0
561,63,4.0
60,63,5.0
838,63,5.0
848,63,5.0
887,63,4.0
19,64,5.0
117,64,5.0
211,64,5.0
888,64,5.0
889,64,5.0
293,64,5.0
890,64,5.0
891,64,5.0
731,64,3.0
892,64,3.0
12,64,5.0
893,64,5.0
894,64,5.0
895,64,4.0
483,64,5.0
128,64,5.0
896,64,5.0
467,64,5.0
897,64,5.0
898,64,4.0
860,64,5.0
899,64,5.0
900,64,5.0
179,64,5.0
901,64,4.0
902,64,5.0
708,64,4.0
903,64,5.0
563,65,5.0
860,65,4.0
738,65,5.0
900,65,5.0
904,65,5.0
905,65,4.0
906,66,5.0
851,66,5.0
79,66,5.0
907,66,5.0
908,66,5.0
909,66,5.0
910,67,5.0
911,67,5.0
68,67,5.0
912,67,5.0
913,67,5.0
714,68,5.0
828,68,5.0
682,68,4.0
914,68,5.0
661,68,4.0
915,68,1.0
916,68,5.0
917,68,5.0
918,68,4.0
919,68,5.0
920,68,4.0
351,68,5.0
394,68,5.0
501,68,5.0
418,68,4.0
921,68,4.0
419,68,3.0
922,68,4.0
923,68,5.0
924,68,4.0
752,68,5.0
721,68,4.0
925,68,4.0
926,68,4.0
456,68,4.0
792,68,5.0
509,68,4.0
927,68,5.0
510,68,5.0
426,68,5.0
928,68,5.0
929,68,3.0
930,68,5.0
931,68,4.0
362,68,5.0
521,68,5.0
102,68,4.0
693,68,5.0
617,68,4.0
932,68,5.0
933,68,5.0
434,68,5.0
330,68,5.0
934,68,5.0
230,68,3.0
935,68,4.0
44,68,5.0
936,68,3.0
937,68,5.0
763,68,4.0
938,68,5.0
235,68,4.0
939,68,5.0
47,68,5.0
940,68,3.0
941,68,5.0
172,68,5.0
275,68,5.0
175,68,5.0
442,68,4.0
942,68,5.0
766,68,5.0
304,68,5.0
247,68,4.0
50,68,5.0
943,68,4.0
944,68,5.0
945,68,5.0
946,68,5.0
486,68,5.0
553,68,5.0
280,68,4.0
947,68,2.0
557,68,4.0
20,69,5.0
209,69,4.0
355,69,4.0
149,69,4.0
11,69,5.0
520,69,5.0
948,69,4.0
730,69,3.0
324,69,5.0
949,69,5.0
950,69,4.0
410,69,5.0
951,69,5.0
952,69,3.0
279,69,5.0
207,70,3.0
198,70,5.0
953,70,5.0
321,70,5.0
13,70,5.0
267,70,5.0
87,70,5.0
597,70,5.0
954,70,5.0
823,70,5.0
709,70,5.0
955,71,5.0
956,71,5.0
200,71,5.0
793,71,4.0
957,71,5.0
958,71,5.0
959,72,5.0
960,72,5.0
961,72,3.0
962,72,4.0
840,72,3.0
157,72,5.0
963,72,5.0
964,72,5.0
965,72,5.0
467,72,5.0
966,72,5.0
632,72,5.0
967,73,5.0
569,73,5.0
968,73,5.0
260,73,5.0
969,73,5.0
970,73,5.0
971,73,5.0
972,73,5.0
639,73,5.0
1,73,5.0
973,73,5.0
735,73,5.0
375,73,4.0
785,73,4.0
974,73,4.0
884,73,4.0
967,74,5.0
975,74,4.0
491,74,5.0
976,74,5.0
777,74,5.0
977,74,4.0
978,74,5.0
971,74,5.0
979,74,5.0
980,74,4.0
981,74,5.0
982,74,5.0
983,74,5.0
984,74,5.0
50,74,5.0
952,74,4.0
788,74,5.0
212,75,5.0
985,75,5.0
260,75,5.0
586,75,5.0
431,75,5.0
102,75,3.0
979,75,5.0
127,75,4.0
986,75,5.0
987,75,4.0
785,75,5.0
988,75,5.0
411,75,5.0
551,75,5.0
185,75,5.0
975,76,3.0
989,76,4.0
990,76,4.0
991,76,5.0
992,76,5.0
993,76,5.0
994,76,5.0
77,76,4.0
969,76,5.0
995,76,5.0
996,76,4.0
953,76,4.0
997,76,5.0
998,76,5.0
659,76,5.0
400,76,4.0
403,76,1.0
999,76,3.0
1000,76,4.0
1001,76,5.0
1002,76,4.0
19,77,5.0
1003,77,5.0
211,77,5.0
199,77,5.0
1004,77,5.0
1005,77,5.0
114,77,4.0
1006,77,5.0
1007,77,5.0
1008,78,5.0
805,78,4.0
1009,78,4.0
1010,78,5.0
694,78,5.0
1011,78,4.0
826,78,5.0
387,79,5.0
116,79,5.0
1008,79,5.0
910,79,3.0
1012,79,4.0
1013,79,5.0
1014,79,5.0
1015,79,3.0
1016,79,4.0
954,79,5.0
960,80,5.0
1017,80,4.0
14,80,5.0
1016,80,5.0
1018,80,5.0
283,81,5.0
716,81,4.0
1019,81,5.0
859,81,5.0
1020,81,5.0
1021,81,5.0
650,81,5.0
681,82,3.0
1022,82,4.0
1023,82,3.0
1024,82,5.0
1025,82,4.0
95,82,4.0
1026,82,5.0
353,82,5.0
1027,82,3.0
1028,82,5.0
26,82,5.0
1029,82,3.0
355,82,5.0
1030,82,4.0
581,82,3.0
1031,82,3.0
1032,82,4.0
587,82,3.0
691,82,4.0
1033,82,4.0
1034,82,5.0
1035,82,4.0
1036,82,4.0
1037,82,5.0
980,82,4.0
528,82,5.0
1038,82,5.0
369,82,3.0
1039,82,4.0
1040,82,4.0
736,82,3.0
1041,82,4.0
1042,82,5.0
1043,82,3.0
1044,82,5.0
1045,82,5.0
386,82,3.0
1046,82,4.0
252,83,4.0
1047,83,4.0
570,83,5.0
1048,83,4.0
1049,83,5.0
572,83,4.0
1050,83,3.0
1051,83,4.0
1052,83,4.0
1053,83,4.0
1026,83,5.0
1054,83,4.0
829,83,5.0
454,83,4.0
352,83,3.0
578,83,4.0
579,83,4.0
55,83,5.0
198,83,3.0
869,83,5.0
355,83,5.0
356,83,4.0
1055,83,3.0
810,83,5.0
582,83,4.0
1056,83,3.0
663,83,4.0
1057,83,5.0
1058,83,4.0
584,83,4.0
1059,83,3.0
689,83,5.0
1060,83,5.0
587,83,3.0
430,83,3.0
1061,83,4.0
431,83,3.0
1062,83,3.0
1063,83,5.0
2,83,4.0
986,83,4.0
1064,83,4.0
1065,83,5.0
574,83,5.0
1066,83,4.0
1067,83,4.0
964,83,5.0
697,83,4.0
597,83,4.0
233,83,5.0
1016,83,2.0
598,83,5.0
1068,83,5.0
408,83,4.0
602,83,2.0
1069,83,5.0
1002,83,5.0
1070,83,4.0
129,83,4.0
342,83,4.0
1071,83,5.0
1072,83,4.0
605,83,4.0
486,83,4.0
1073,83,4.0
18,83,5.0
414,83,3.0
1074,83,5.0
582,84,5.0
1075,84,4.0
1076,84,5.0
683,84,5.0
1051,84,4.0
212,84,5.0
1054,84,5.0
1077,84,5.0
1078,84,5.0
1079,84,4.0
575,84,5.0
1080,84,5.0
611,84,5.0
579,84,5.0
1055,84,5.0
314,84,4.0
1081,84,5.0
1082,84,5.0
1083,84,3.0
1084,84,5.0
1085,84,5.0
1086,84,5.0
431,84,5.0
590,84,5.0
1087,84,5.0
1066,84,5.0
1088,84,5.0
1040,84,5.0
698,84,4.0
1089,84,5.0
596,84,5.0
647,84,5.0
1090,84,5.0
599,84,5.0
49,84,5.0
304,84,5.0
1091,84,5.0
341,84,3.0
1092,84,5.0
385,84,4.0
182,84,4.0
605,84,5.0
414,84,5.0
607,84,5.0
826,84,5.0
470,85,4.0
661,85,5.0
1093,85,1.0
1094,85,1.0
560,85,4.0
1095,85,4.0
352,85,5.0
125,85,5.0
285,85,4.0
1096,85,5.0
1097,85,5.0
1098,85,5.0
1099,85,3.0
740,85,5.0
670,85,5.0
1100,85,5.0
1101,85,5.0
2,86,5.0
567,86,5.0
1075,86,4.0
1102,86,5.0
196,86,3.0
214,86,5.0
137,86,5.0
1103,86,4.0
500,86,5.0
1104,86,5.0
