141	117	7
141	1243	4
141	1012	3
141	1516	2
141	405	4
141	73	4
141	397	5
141	1085	5
141	206	4
141	95	5
141	1080	4
141	2544	4
142	563	1
143	1519	3
143	80	5
144	170	2
144	247	5
144	213	4
144	157	5
144	580	5
145	114	5
145	48	4
145	810	5
146	34	4
146	80	5
147	398	3
147	410	5
147	1050	3
147	378	4
147	354	3
147	617	4
148	224	4
148	672	4
149	145	4
149	902	3
149	1468	3
150	312	3
150	688	2
150	383	3
151	4922	5
151	9046	4
152	129	4
152	377	4
152	381	4
152	58	7
152	142	4
152	28	4
152	635	3
152	368	4
152	723	4
153	1125	5
153	451	4
153	143	2
153	737	5
153	1439	4
154	129	4
154	1091	5
154	779	3
155	407	6
155	181	5
155	290	5
156	707	4
156	38	3
156	42	10
156	34	10
156	133	9
156	221	4
156	352	3
156	364	3
156	587	10
157	240	2
157	117	2
157	995	5
158	124	4
158	157	10
158	369	4
158	626	5
158	1067	4
158	732	4
159	269	4
159	42	4
159	118	4
159	613	3
159	474	5
159	594	4
159	257	3
159	70	4
159	300	3
160	422	2
160	73	10
161	779	4
161	117	4
162	251	4
162	182	1
162	675	3
162	1154	3
162	768	4
162	354	5
162	158	4
162	221	4
162	693	3
163	580	4
163	716	3
163	113	3
163	48	3
163	1004	9
164	555	4
164	692	3
164	811	4
165	109	5
165	19	5
165	433	3
165	279	4
165	452	5
166	454	2
166	1422	5
166	106	5
166	732	3
166	1468	3
166	365	4
166	709	5
166	672	5
166	663	7
166	1455	5
167	1067	3
167	751	4
167	1079	4
167	417	4
167	392	4
167	361	4
167	699	4
168	118	4
168	79	4
168	501	4
168	293	4
168	965	4
169	34	10
169	278	4
169	310	4
172	1060	4
173	268	4
173	401	1
173	540	5
173	800	4
173	992	5
173	588	4
174	1319	2
174	139	1
175	55	5
175	389	4
175	301	3
175	20	5
175	272	4
175	816	10
176	1349	3
176	321	3
176	1087	5
176	1037	4
176	510	1
176	1454	5
176	204	2
176	792	4
176	720	4
177	471	2
177	46	1
177	142	4
178	294	5
178	698	4
178	204	3
178	1109	5
178	516	2
178	964	4
178	804	3
178	268	4
178	321	3
178	381	5
178	491	4
178	1145	5
178	151	2
178	634	5
178	142	4
179	1242	4
179	823	5
179	966	3
179	300	4
180	386	5
182	1377	4
182	629	3
182	304	4
182	322	2
182	144	4
182	64	3
182	34	2
182	209	3
182	514	3
182	126	3
182	1455	3
182	118	2
182	418	4
182	1468	5
182	60	4
183	663	3
183	1310	3
184	2098	4
184	9077	3
185	1042	3
185	769	5
186	656	5
186	587	4
187	604	2
187	438	3
187	451	2
189	554	3
189	425	5
189	664	4
189	389	4
189	89	9
189	426	4
189	1027	4
189	555	3
191	300	4
192	200	5
192	286	3
192	240	3
192	14284	2
193	1444	3
193	629	4
194	378	4
194	537	4
194	254	3
194	73	4
194	372	4
194	813	1
194	471	5
195	665	3
195	312	4
195	87	4
195	702	4
195	549	4
196	247	4
196	514	5
197	7649	5
198	122	5
198	799	5
198	787	4
200	112	4
200	541	4
201	346	2
202	1024	2
202	317	3
202	127	5
202	120	10
202	117	4
202	263	5
202	637	9
202	102	4
202	313	5
202	656	4
202	1447	3
202	672	4
202	640	4
202	247	5
203	1774	4
203	3364	3
203	1770	4
203	143	2
203	64	4
203	964	3
203	1012	3
203	621	4
203	794	5
203	96	4
203	580	4
203	159	9
203	1075	4
204	570	3
204	1124	2
204	1514	5
204	1435	3
204	514	5
205	372	4
205	1379	3
206	719	25
206	1007	8
206	1466	4
206	617	13
206	114	10
206	795	10
206	960	16
206	1137	6
206	318	5
206	201	17
206	453	7
206	160	10
206	710	6
206	818	10
206	55	15
207	300	2
207	86	4
207	811	4
207	324	4
208	8369	5
208	8469	3
210	1454	3
210	378	4
210	514	4
210	267	4
211	439	4
211	813	4
211	522	4
211	220	4
212	671	4
212	386	8
212	285	12
212	1409	3
212	1100	5
212	1357	3
212	996	4
212	629	4
212	1353	3
212	352	5
212	1449	4
213	639	5
214	1182	5
214	31	5
215	156	5
216	471	5
216	683	3
217	363	5
217	34	5
218	7901	8
218	421	3
219	2748	3
219	1376	4
219	376	1
219	324	4
220	540	3
221	597	4
221	365	3
221	715	4
223	257	4
224	8601	10
224	928	5
225	324	3
226	516	9
226	661	4
227	966	5
228	695	2
228	769	5
229	573	3
229	313	1
230	275	4
230	616	3
230	158	2
230	671	4
230	1041	4
231	670	4
231	421	4
231	110	3
232	13700	5
232	11573	5
232	10002	5
233	111	4
233	296	4
233	260	10
234	526	3
235	564	4
235	605	2
235	752	5
235	261	3
235	131	5
235	714	5
235	1037	5
236	666	4
237	524	4
237	661	4
238	191	4
239	1002	5
239	1030	5
240	225	4
240	1403	5
241	302	5
242	3821	4
242	1400	15
242	8665	4
242	1474	3
242	4047	4
242	1504	4
242	8655	5
242	4024	5
243	1005	3
243	2988	4
244	158	3
244	386	4
244	219	3
244	1402	4
245	473	5
245	55	5
245	465	2
245	79	5
245	303	2
245	181	3
246	358	5
246	117	4
246	1102	3
246	28	4
246	170	4
246	815	4
247	278	5
247	80	5
248	1002	4
248	381	4
248	426	3
248	525	3
249	113	4
249	1402	4
250	87	4
250	781	4
250	358	5
250	818	4
251	1094	5
251	1455	3
251	285	5
251	682	4
252	544	3
252	1445	4
252	46	5
252	690	2
252	269	3
253	541	1
253	310	3
253	706	4
254	28	4
254	1052	2
254	36	3
255	1100	4
255	709	4
255	696	2
255	228	3
255	1455	3
256	113	3
256	640	3
256	158	5
257	479	4
257	580	5
258	789	5
258	594	3
259	1358	3
259	286	5
259	1104	3
259	287	4
259	70	3
260	529	3
261	1028	4
261	41	2
261	812	4
262	498	5
262	1094	5
262	1521	4
262	537	3
262	61	2
262	457	5
262	968	4
262	219	3
262	965	5
262	695	4
262	664	4
264	1408	5
264	1002	4
264	584	4
264	358	5
264	4049	4
264	1422	4
264	1023	4
265	2748	4
265	1028	3
265	374	4
265	1048	2
266	1064	3
266	677	2
266	34	2
266	498	9
266	512	3
267	1073	5
267	735	4
267	71	2
268	658	5
269	737	5
269	704	5
269	525	8
269	185	4
269	1073	5
269	439	4
270	969	2
270	162	3
270	1123	1
270	681	3
271	168	3
272	1147	5
273	169	3
273	803	2
274	573	1
275	1077	5
275	715	1
275	543	4
275	100	2
275	668	4
276	640	4
276	732	4
276	717	4
276	793	3
277	247	5
278	1015	3
278	189	3
278	252	4
278	498	4
278	431	5
278	521	3
278	607	4
278	138	2
278	617	4
278	1017	4
278	1157	4
278	105	4
278	963	3
278	414	5
279	1122	4
279	595	2
280	613	4
280	716	4
281	607	5
281	690	4
281	1048	4
281	515	3
281	34	10
281	127	4
282	597	3
282	633	4
283	726	2
283	1064	2
283	583	3
283	1376	4
283	396	3
283	1013	3
283	666	4
283	354	3
284	60	5
284	85	4
285	800	4
285	1126	4
285	550	5
286	306	5
286	361	5
286	720	5
287	159	5
287	420	5
287	5394	4
287	265	3
287	61	5
287	295	2
287	55	5
288	263	5
288	1031	5
288	650	2
288	812	5
289	114	5
290	427	3
290	611	4
290	169	7
290	300	4
290	1021	5
291	124	3
291	304	4
292	352	4
292	98	4
292	597	5
293	597	4
293	1443	3
293	310	4
294	1240	5
294	304	4
294	133	3
294	38	4
295	425	4
295	452	4
295	1135	4
296	1671	5
297	597	4
298	380	7
298	133	4
298	279	4
298	555	3
298	321	2
298	790	5
298	653	4
298	1311	9
299	702	5
299	318	5
299	273	5
299	656	3
299	159	4
300	1106	4
300	1442	4
300	455	5
300	974	3
300	498	5
300	1221	5
301	768	5
301	385	4
301	649	3
301	693	5
301	369	3
302	1427	5
303	508	5
303	966	4
304	686	2
304	509	5
304	158	5
305	114	4
305	374	3
305	157	5
305	526	3
306	509	4
306	358	5
306	656	4
306	471	3
306	1150	5
306	413	4
307	509	3
307	551	4
307	25	3
307	544	2
307	3941	5
307	486	5
307	489	5
307	2472	4
307	1850	3
307	1618	3
309	1092	5
309	1020	8
310	525	4
310	1053	2
311	1311	5
311	451	2
312	143	2
312	97	3
312	321	4
312	1331	3
312	310	5
312	346	3
314	1568	5
314	525	4
314	1487	4
314	445	3
314	555	4
314	772	4
315	265	5
315	1135	1
315	1448	5
316	301	3
316	1066	5
316	381	5
316	48	3
316	144	3
316	109	4
316	269	4
317	378	5
317	380	4
317	320	4
317	605	3
318	580	1
318	789	5
319	1145	3
319	625	3
319	736	3
319	108	4
320	302	1
320	435	1
321	640	3
322	734	5
322	618	4
322	207	1
323	461	4
323	274	2
323	87	5
323	720	4
323	450	4
324	8288	3
324	878	4
324	6584	1
325	1240	5
325	5	5
325	1655	3
326	1425	5
326	737	5
326	142	3
328	576	4
328	1509	4
328	445	4
329	321	8
329	732	3
329	87	4
330	1379	3
330	514	4
330	2358	4
330	225	4
331	300	5
331	533	5
331	133	4
331	400	4
333	1361	1
335	170	5
335	271	4
335	823	4
335	612	5
335	998	5
335	1013	4
336	2472	4
336	664	4
336	524	2
336	626	14
337	120	4
337	169	3
337	155	3
338	657	1
338	224	1
339	100	5
340	1371	4
340	3024	2
341	118	3
341	248	4
342	615	5
343	109	4
343	179	3
343	639	4
343	354	8
344	656	4
345	607	4
345	645	3
345	305	5
345	383	5
346	586	4
346	588	4
346	157	2
346	498	3
346	181	1
346	544	4
346	1023	3
346	124	5
346	1406	4
346	282	5
347	64	3
348	641	3
348	1523	3
348	1033	3
348	322	4
348	469	4
349	621	5
349	205	4
349	114	3
349	170	4
349	95	5
351	691	4
351	818	5
352	509	10
352	176	4
352	451	5
353	277	4
354	999	4
354	631	5
354	967	4
355	521	5
355	512	4
355	966	5
356	36	5
357	1108	4
357	674	3
357	104	5
358	667	3
358	55	5
359	1958	5
360	248	5
360	451	4
360	686	4
360	1150	5
360	132	4
361	1764	5
361	7068	4
362	1443	5
362	1063	5
363	48	4
363	34	5
363	396	4
364	1075	1
366	121	9
367	73	3
367	1026	2
367	783	1
368	300	4
368	774	3
368	302	4
368	590	4
368	315	3
369	175	5
369	1054	4
370	310	2
370	577	4
370	570	4
370	124	4
370	583	5
370	180	3
372	21	4
373	278	1
373	186	3
373	1394	5
374	480	5
374	114	5
374	388	3
374	303	4
375	992	5
376	124	10
376	795	4
377	430	4
377	176	2
377	305	6
377	272	4
377	157	13
378	124	2
379	60	5
379	1094	4
379	553	2
379	536	4
379	1399	4
379	621	3
380	817	5
380	1241	5
380	580	4
380	812	5
380	401	1
381	294	5
381	692	3
381	105	5
382	1040	5
382	595	5
382	1447	4
384	73	4
385	1001	5
385	1450	5
386	1445	5
387	97	4
387	1005	2
387	294	4
388	1111	5
389	73	4
389	1051	3
389	1518	4
389	169	4
390	150	2
391	498	8
393	293	2
393	117	5
393	788	3
393	127	4
393	133	4
393	656	7
393	228	4
393	354	4
394	155	5
395	544	4
395	50	2
396	499	3
396	611	5
398	552	4
398	451	4
399	312	3
399	1316	2
399	278	3
400	3488	4
400	5852	4
400	3478	3
401	661	4
401	684	4
401	963	3
401	403	4
401	1085	5
401	124	4
401	702	3
401	455	4
401	626	4
401	513	3
402	3935	4
402	13101	1
402	4216	4
402	1865	4
402	4213	4
402	502	3
402	9736	4
402	7765	4
402	9703	4
402	9223	7
402	9700	5
402	9048	15
402	3416	3
402	6856	3
402	12459	1
402	3279	2
402	3043	3
402	9069	5
402	7196	3
402	14720	4
402	3110	2
402	3826	4
402	3002	3
402	3901	4
402	4694	4
402	14614	4
402	497	4
402	11769	4
402	3647	2
402	6252	4
402	7846	3
402	7786	15
402	10206	3
402	7184	4
402	4083	3
402	12991	3
402	13044	2
402	14403	4
402	14815	4
402	11757	3
402	1542	4
402	7451	2
402	29	8
402	1226	8
402	14738	2
402	6962	4
402	9270	3
402	1596	5
402	9338	3
402	13373	2
402	6291	9
402	3582	4
402	9904	3
402	12318	3
402	3370	5
402	3367	25
403	150	3
403	381	4
404	788	4
405	665	3
405	1084	3
405	1133	4
405	387	4
405	1047	3
405	707	4
405	966	9
406	1310	1
406	274	2
406	663	4
406	690	7
406	1444	4
407	683	3
408	617	5
408	1441	2
409	3352	2
409	13264	3
409	3247	4
409	1098	5
409	1899	2
409	1202	4
409	9011	5
409	7388	3
409	601	5
409	13006	5
409	3904	5
410	1067	4
410	259	4
410	85	4
410	315	4
410	69	2
411	503	4
411	1041	4
412	473	5
412	442	4
412	613	2
412	170	1
412	425	4
413	55	2
413	34	5
413	498	7
414	676	2
414	451	2
414	1106	5
414	999	4
414	1057	3
415	269	3
415	217	4
415	534	4
415	675	4
415	710	1
415	738	3
415	292	3
416	462	2
417	666	5
417	583	5
418	721	5
418	1237	4
418	2527	4
418	1469	4
419	50	3
420	666	4
421	683	14
421	157	4
422	471	4
422	378	5
422	751	4
422	353	4
422	381	4
423	1730	8
423	4118	5
424	269	4
424	112	5
425	182	5
426	374	3
426	641	3
426	498	4
426	663	3
426	965	4
426	1103	3
426	359	4
426	463	4
426	217	4
426	208	2
426	693	4
426	73	5
426	1013	3
426	610	4
426	640	3
426	662	5
426	2378	3
426	611	4
426	747	2
426	768	4
427	637	5
428	1019	3
429	87	7
429	667	2
429	170	4
429	1455	3
429	312	2
429	516	4
429	127	5
429	278	2
429	1394	4
430	498	7
430	583	4
431	373	3
431	48	5
432	228	4
433	381	5
433	263	5
433	667	5
434	48	4
434	724	4
434	114	6
434	1469	4
434	388	1
434	696	3
434	998	5
434	3013	4
436	551	5
436	719	4
437	247	9
437	105	5
438	633	5
439	677	1
439	102	5
439	699	2
440	374	12
440	38	4
440	716	3
440	1039	4
440	552	4
440	990	4
440	269	8
440	1033	4
440	412	4
441	796	5
441	2544	4
441	252	3
441	769	5
442	245	5
442	159	5
444	583	4
444	671	3
445	1149	4
445	157	4
445	1023	4
445	1455	3
445	1421	2
445	283	3
445	1157	4
446	498	4
446	1039	3
446	157	9
446	638	4
446	663	4
447	228	4
447	1041	4
447	56	2
447	282	5
448	414	5
448	1508	1
448	98	4
448	194	3
449	626	14
449	1039	5
450	1036	3
450	431	4
450	2475	4
450	1041	5
451	966	4
451	670	4
451	0	5
451	4971	4
451	1041	4
451	671	4
451	6280	4
452	305	2
452	1376	3
452	366	3
452	693	2
453	498	5
453	107	4
454	129	2
454	1552	4
455	157	5
455	292	2
455	688	2
456	405	5
458	967	5
458	183	4
458	81	4
458	170	3
458	610	4
459	38	5
460	445	4
460	256	4
461	445	4
461	319	5
462	73	4
464	133	3
464	1141	4
465	994	2
465	594	4
466	354	5
466	583	5
467	676	2
467	593	5
467	292	3
467	551	4
467	613	4
469	294	5
469	28	3
470	103	3
470	122	4
470	289	5
471	537	4
472	380	4
473	165	3
473	624	3
473	996	5
473	509	5
473	668	3
473	1722	2
473	510	4
473	112	4
474	1447	4
475	257	3
475	294	6
476	1083	3
477	583	4
478	250	4
479	636	4
479	526	4
479	525	4
479	300	3
479	294	3
480	9723	5
481	377	5
481	471	5
481	79	5
481	991	5
481	361	3
481	192	4
482	1079	1
482	70	2
482	667	4
483	142	5
484	305	4
484	622	4
484	181	5
485	541	2
485	127	4
485	128	4
485	457	5
486	122	5
486	509	5
487	157	4
487	2465	7
487	1040	3
488	319	3
488	1052	3
489	196	4
489	274	3
489	122	5
489	585	5
489	82	5
490	2775	4
491	471	2
491	87	4
491	2748	3
491	192	5
491	1376	5
492	547	4
493	638	5
495	812	4
495	442	4
496	408	4
496	124	5
497	12803	1
497	3382	2
497	4135	10
498	1099	4
498	226	5
498	461	15
499	34	4
500	203	5
501	815	5
501	269	3
501	112	5
501	181	4
502	1825	3
502	1098	5
502	2023	4
502	4931	2
503	457	5
503	1455	3
504	1508	1
504	352	4
505	3761	2
505	4193	1
505	77	4
505	3836	5
505	1748	1
505	3051	4
506	8842	4
506	2207	3
506	496	4
507	354	4
508	553	4
509	127	10
509	1157	4
509	735	2
510	170	6
510	124	4
510	551	3
510	500	4
510	182	3
512	310	9
513	293	4
513	1069	5
514	699	4
515	525	4
515	209	3
515	1378	3
515	457	4
515	142	7
515	34	5
515	437	7
515	499	3
515	1137	4
515	667	4
515	1242	2
515	445	4
515	1237	4
516	245	5
517	1072	5
517	117	4
518	703	4
519	385	5
519	1516	5
519	213	4
519	374	4
519	536	5
519	613	3
520	310	2
522	2529	5
522	252	3
523	385	5
523	371	2
524	278	4
525	48	2
525	621	2
525	258	1
526	3840	3
526	1117	5
527	459	4
528	617	3
528	1023	4
528	408	5
529	109	5
529	289	4
530	637	5
531	718	4
531	1008	4
532	963	5
532	200	4
533	109	5
534	40	5
535	816	3
535	692	4
535	1099	4
536	433	4
536	658	5
537	429	4
537	663	5
537	1423	5
537	661	4
537	354	4
537	321	3
538	305	4
538	68	5
539	626	5
539	672	4
540	60	5
541	560	1
542	442	3
542	216	4
542	383	4
543	145	4
544	361	4
544	157	6
545	591	1
545	157	3
546	300	1
547	300	3
547	100	11
548	3399	8
549	362	4
549	501	5
549	464	4
550	422	3
550	351	5
551	1470	4
551	671	5
552	223	4
552	361	4
553	358	3
554	7608	3
554	2128	4
554	974	5
554	4691	4
555	667	5
555	1013	3
555	345	4
555	965	5
555	656	5
556	3370	5
557	133	2
558	164	2
558	163	4
558	252	4
559	716	3
559	587	5
559	567	5
559	128	4
559	722	4
559	638	5
560	593	4
560	70	3
560	37	3
560	228	4
560	162	2
561	293	4
561	804	3
561	262	3
561	1106	4
562	416	5
564	459	2
564	359	5
564	732	4
564	593	4
564	144	4
565	193	4
566	9662	4
566	3815	4
566	3125	4
567	118	4
568	275	3
568	996	5
570	43	4
570	213	2
571	59	4
571	445	4
572	180	2
572	21	4
573	55	5
574	73	5
575	34	12
575	261	4
575	1089	5
576	967	4
576	6267	4
576	144	4
576	1754	4
576	3085	4
577	737	5
577	649	4
578	222	3
579	537	5
581	626	5
582	56	1
582	1018	3
583	316	5
584	358	5
584	93	5
585	100	10
587	180	5
587	205	5
587	305	4
588	666	3
589	118	4
589	144	4
590	1701	5
590	7754	5
591	34	5
591	127	3
591	268	8
592	153	3
592	79	4
593	650	5
