234,108,5
3,108,4
426,108,5
891,108,5
240,108,3
81,108,5
241,108,4
892,108,5
134,108,5
376,108,5
439,108,5
692,108,4
893,108,5
869,108,5
894,108,5
610,108,5
716,108,5
895,108,4
340,108,5
751,108,5
341,108,5
342,108,4
638,108,5
797,108,5
331,108,5
496,108,5
896,108,4
897,108,5
277,108,4
336,108,5
395,108,5
362,109,5
338,109,5
898,109,5
899,109,3
616,109,5
900,109,5
621,109,5
364,109,4
717,109,3
138,109,5
108,109,4
686,109,5
713,109,5
901,109,5
334,109,3
496,109,5
825,109,5
436,109,2
253,109,5
902,109,5
401,109,5
903,109,4
904,109,5
859,109,4
905,109,5
348,110,5
804,110,5
747,110,4
906,110,5
644,110,5
842,110,5
673,110,5
717,110,1
651,110,5
108,110,2
252,110,1
399,110,3
907,110,5
484,110,5
908,110,5
222,111,5
598,111,4
95,111,4
909,111,5
842,111,5
910,111,2
371,111,5
911,111,5
426,112,5
240,112,5
200,112,4
912,112,3
461,112,2
913,112,5
756,112,4
824,113,4
605,113,5
503,113,5
178,113,5
914,113,2
915,113,5
401,113,1
916,113,5
917,114,3
487,114,4
348,114,4
918,114,1
799,114,4
673,114,3
919,114,5
920,114,5
520,114,1
921,114,1
642,114,3
475,114,1
253,114,5
591,114,4
729,114,4
922,115,5
923,115,5
924,115,5
862,115,1
651,115,5
920,115,5
858,115,5
925,115,1
917,116,5
362,116,5
689,116,5
767,116,5
813,116,4
577,116,5
926,116,5
927,116,4
928,116,5
929,117,5
930,117,5
95,117,5
931,117,5
932,117,5
933,117,5
934,117,5
343,117,5
935,117,5
464,117,5
936,117,5
230,117,5
65,117,5
853,118,5
937,118,5
177,118,4
503,118,5
938,118,4
406,118,5
252,118,5
495,118,4
901,118,5
832,118,5
391,118,3
334,118,4
860,118,5
939,119,5
83,119,5
341,119,5
344,119,5
228,119,5
940,119,5
826,119,5
859,119,5
941,120,3
362,120,2
942,120,4
510,120,4
3,120,4
513,120,3
544,120,5
574,120,5
28,120,5
943,120,5
523,120,5
483,120,1
944,120,5
740,120,5
132,121,5
945,121,5
946,121,4
448,121,4
644,121,4
37,121,3
947,121,4
368,121,4
948,121,5
436,121,3
949,121,4
905,121,5
950,121,5
703,121,3
951,122,4
952,122,5
540,122,5
635,122,5
953,122,5
413,122,5
954,122,5
955,122,5
425,122,5
401,122,5
956,122,5
841,123,4
898,123,5
672,123,5
900,123,5
566,123,5
957,123,5
958,123,5
959,123,5
919,123,5
960,123,4
108,123,4
713,123,4
695,123,5
238,123,3
961,123,5
962,123,4
496,123,5
902,123,5
963,123,4
544,124,5
734,124,4
707,124,4
449,124,5
708,124,5
470,124,5
637,124,5
523,124,5
710,124,5
499,124,5
740,124,5
501,124,5
835,124,4
706,125,5
348,125,5
964,125,5
544,125,5
746,125,5
707,125,5
741,125,5
510,126,4
455,126,5
965,126,5
966,126,5
478,126,5
584,126,4
740,126,5
637,127,4
348,127,5
3,127,4
967,127,1
968,127,5
969,127,3
572,127,2
734,127,4
449,127,5
575,127,5
650,127,5
258,127,3
432,127,4
713,127,5
640,127,2
474,127,2
390,127,4
970,127,2
525,127,1
710,127,5
436,127,4
484,127,4
371,127,5
971,127,5
740,127,5
877,127,5
835,127,5
972,127,5
973,127,4
222,128,5
382,128,2
268,128,5
95,128,4
616,128,4
974,128,5
85,128,5
253,128,4
587,128,4
443,128,4
742,128,2
702,128,5
335,128,4
222,129,5
513,129,5
564,129,5
894,129,5
975,129,5
458,129,5
669,129,4
442,129,5
330,129,5
549,129,5
597,129,4
712,130,5
546,130,5
976,130,5
139,130,5
977,130,5
978,130,5
709,130,3
820,130,5
335,130,5
488,131,3
979,131,5
980,131,5
981,131,2
982,131,5
888,131,3
983,131,5
729,131,4
615,132,3
488,132,5
573,132,5
984,132,5
201,132,4
581,132,5
638,132,4
687,132,5
584,132,3
985,132,5
606,132,5
585,132,5
607,132,5
688,132,5
986,132,4
987,132,1
930,133,5
403,133,5
448,133,5
236,133,5
988,133,3
984,133,4
989,133,5
575,133,5
990,133,5
724,133,5
991,133,5
751,133,5
583,133,5
407,133,5
992,133,5
370,133,5
993,133,5
858,133,5
994,133,5
117,133,5
995,133,4
860,133,5
395,133,5
996,134,5
106,134,4
997,134,5
601,134,5
203,134,3
253,134,5
587,134,5
443,134,5
277,134,5
444,134,5
510,135,5
382,135,4
411,135,5
712,135,5
449,135,5
517,135,5
998,135,5
523,135,5
876,135,5
903,135,4
999,136,4
362,136,3
1000,136,5
616,136,5
699,136,4
805,136,5
612,136,3
453,136,4
735,136,5
942,137,4
1001,137,4
178,137,5
1002,137,5
252,137,3
143,137,5
586,137,5
1003,137,3
222,138,5
1004,138,4
243,138,5
124,138,5
1005,138,5
361,138,5
1006,138,4
1004,139,5
243,139,5
1007,139,5
1008,139,5
195,139,5
361,139,5
1006,139,5
88,140,3
90,140,5
429,140,5
193,140,5
97,140,3
1009,140,5
869,140,4
870,140,5
220,140,5
126,140,4
194,140,5
128,140,5
1010,140,5
180,140,4
1011,140,5
361,140,4
120,140,5
88,141,5
89,141,5
1004,141,5
1012,141,5
1013,141,5
226,141,5
442,141,4
109,141,5
548,141,5
116,141,5
942,142,5
945,142,5
308,142,5
311,142,5
445,142,5
98,142,5
367,142,5
1014,142,5
933,142,5
137,142,5
919,142,5
138,142,5
686,142,5
1015,142,5
399,142,4
833,142,5
401,142,5
587,142,5
336,142,5
147,142,5
428,143,5
17,143,4
746,143,4
712,143,5
633,143,5
639,143,5
525,143,5
877,143,5
711,143,4
335,143,5
131,144,4
941,144,5
325,144,5
684,144,4
236,144,5
1016,144,4
565,144,5
1017,144,4
900,144,5
957,144,5
975,144,5
442,144,4
920,144,5
330,144,2
139,144,5
1018,144,5
977,144,5
638,144,5
713,144,5
203,144,4
844,144,5
1019,144,5
461,144,3
423,144,4
228,144,3
253,144,4
963,144,4
1020,144,2
444,144,5
513,145,5
566,145,5
368,145,3
612,145,4
865,145,5
436,145,5
401,145,5
703,145,4
395,145,4
706,146,5
571,146,5
1021,146,4
1022,146,5
871,146,5
734,146,3
864,146,5
1023,146,5
736,146,4
633,146,5
923,146,5
644,146,3
136,146,4
738,146,5
673,146,5
724,146,5
493,146,5
1024,146,5
636,146,5
694,146,5
368,146,4
1025,146,5
1026,146,5
1027,146,2
499,146,5
359,146,5
1028,146,3
740,146,5
908,146,3
743,146,4
146,146,5
335,146,5
860,146,5
731,147,3
449,147,4
737,147,2
738,147,2
637,147,3
139,147,2
558,147,4
739,147,3
709,147,1
1029,147,2
711,147,1
743,147,4
335,147,5
617,147,3
811,148,5
1030,148,5
376,148,5
1031,148,5
330,148,5
432,148,5
1032,148,5
317,148,4
1033,148,5
1034,149,5
410,149,4
957,149,5
651,149,5
1035,149,2
378,149,1
682,149,3
901,149,5
1036,149,5
1037,149,5
1038,149,5
754,149,5
1039,150,5
1040,150,2
1041,150,5
1035,150,5
713,150,5
901,150,5
379,150,5
1036,150,5
825,150,5
1038,150,5
253,150,4
721,151,5
851,151,5
554,151,4
748,151,5
1042,151,5
713,151,5
592,151,5
794,151,5
1043,151,4
224,152,5
178,152,5
900,152,5
1044,152,5
1045,152,5
199,152,5
83,152,5
1046,152,5
1047,152,5
369,152,5
905,152,5
396,153,5
946,153,5
178,153,5
984,153,4
1048,153,5
252,153,2
399,153,5
401,153,5
178,154,5
398,154,5
1049,154,4
717,154,5
400,154,5
401,154,5
1050,154,5
415,154,4
593,155,5
571,155,5
133,155,5
803,155,5
1051,155,4
355,155,5
370,155,5
425,155,5
607,155,5
1052,156,5
667,156,5
1053,156,5
766,156,5
1054,156,4
1055,156,4
18,156,5
1056,156,5
296,156,5
1057,156,5
620,156,4
656,156,4
470,156,4
301,156,5
1058,156,5
1059,156,5
1060,156,5
623,156,5
433,156,5
1061,156,5
1062,156,5
1063,156,5
1064,156,5
1065,156,5
1066,156,5
1067,156,5
1068,157,5
1069,157,4
1070,157,4
8,157,4
1071,157,4
14,157,5
1072,157,3
186,157,4
1073,157,4
1074,157,4
1075,157,4
1076,157,5
25,157,5
1077,157,4
200,157,5
545,157,5
34,157,4
1058,157,5
1078,157,5
1079,157,5
38,157,4
1080,157,5
204,157,4
1081,157,5
52,157,5
392,157,5
1082,157,4
1083,157,5
1084,157,4
394,157,5
214,157,3
628,157,5
1085,157,4
279,157,5
1086,157,4
941,158,5
837,158,3
1087,158,5
952,158,5
566,158,5
441,158,2
1088,158,3
1018,158,4
1026,158,5
558,158,4
1089,158,5
1090,158,4
1091,158,4
357,158,5
379,158,3
390,158,5
334,158,5
858,158,5
1092,158,5
871,159,4
1093,159,5
737,159,4
84,159,5
752,159,5
523,159,5
473,159,4
741,159,5
371,159,5
711,159,4
730,160,4
487,160,5
598,160,5
871,160,5
978,160,3
642,160,5
86,160,5
735,160,5
705,161,5
222,161,5
871,161,5
734,161,4
943,161,5
694,161,5
1094,161,4
752,161,5
1095,162,1
134,162,5
924,162,5
245,162,5
83,162,5
352,162,5
238,162,4
