16	1442	2 
16	1447	1 
17	17	1 
17	20	2 
17	88	1 
17	160	1 
17	191	2 
17	212	1 
17	229	1 
17	268	1 
17	271	1 
17	306	1 
17	318	1 
17	337	1 
17	393	1 
17	634	2 
17	688	1 
17	781	1 
17	911	4 
17	939	1 
17	991	1 
17	1010	1 
17	1145	12 
17	1178	2 
17	1236	1 
17	1249	1 
17	1304	1 
17	1306	1 
17	1338	1 
17	1362	1 
17	1428	2 
18	4	3 
18	9	1 
18	10	1 
18	12	3 
18	18	1 
18	27	1 
18	59	1 
18	89	1 
18	135	1 
18	162	1 
18	214	1 
18	238	1 
18	272	3 
18	288	1 
18	392	1 
18	424	4 
18	438	1 
18	521	49 
18	563	1 
18	624	1 
18	675	1 
18	683	1 
18	762	1 
18	857	1 
18	883	1 
18	898	2 
18	986	1 
18	1051	1 
18	1066	1 
18	1071	17 
18	1130	2 
18	1149	1 
18	1315	1 
19	19	1 
19	135	2 
19	194	2 
19	307	2 
19	319	3 
19	462	1 
19	628	2 
19	943	1 
19	1002	1 
19	1055	1 
20	5	2 
20	16	3 
20	20	3 
20	83	3 
20	93	1 
20	116	6 
20	157	2 
20	181	1 
20	212	1 
20	344	1 
20	370	1 
20	467	1 
20	654	1 
20	685	1 
20	767	1 
20	1076	1 
20	1157	1 
20	1205	1 
20	1276	1 
20	1423	1 
20	1433	1 
21	20	1 
21	21	1 
21	50	1 
21	135	1 
21	140	1 
21	208	1 
21	416	1 
21	455	3 
21	475	1 
21	484	1 
21	507	1 
21	681	1 
21	719	1 
21	780	1 
21	819	1 
21	854	1 
21	936	1 
21	1165	1 
21	1182	1 
22	20	1 
22	22	2 
22	67	3 
22	76	4 
22	83	1 
22	150	1 
22	218	2 
22	291	1 
22	500	1 
22	722	1 
22	801	1 
22	803	1 
22	1165	1 
23	23	1 
23	56	1 
23	79	2 
23	116	3 
23	218	1 
23	290	5 
23	534	1 
23	652	4 
23	656	1 
23	828	2 
23	836	1 
23	844	1 
23	922	1 
23	968	1 
23	1110	1 
23	1192	1 
24	20	3 
24	24	1 
24	116	2 
24	127	1 
24	174	1 
24	201	1 
24	288	1 
24	317	1 
24	325	1 
24	393	3 
24	468	1 
24	501	1 
24	515	1 
24	591	2 
24	747	1 
24	800	1 
24	862	1 
24	864	1 
24	968	1 
24	1161	1 
24	1230	1 
24	1237	1 
24	1278	1 
25	18	1 
25	25	1 
25	91	1 
25	178	1 
25	218	1 
25	263	1 
25	424	2 
25	1089	6 
25	1162	2 
26	26	1 
26	59	1 
26	172	1 
26	226	2 
26	251	3 
26	272	1 
26	273	1 
26	395	3 
26	708	1 
26	854	1 
26	887	1 
26	957	1 
26	980	1 
26	994	1 
26	1039	1 
26	1130	1 
26	1175	1 
26	1307	1 
26	1402	1 
27	0	1 
27	18	1 
27	25	1 
27	46	1 
27	119	1 
27	197	1 
27	207	1 
27	253	4 
27	280	2 
27	304	2 
27	382	1 
27	420	1 
27	472	1 
27	483	1 
27	504	1 
27	508	1 
27	559	1 
27	607	1 
27	634	1 
27	646	1 
27	648	1 
27	668	1 
27	728	3 
27	766	1 
27	781	1 
27	782	2 
27	807	2 
27	837	1 
27	839	2 
27	855	1 
27	961	1 
27	980	4 
27	1005	2 
27	1061	1 
27	1118	1 
27	1325	1 
27	1360	1 
27	1369	1 
28	5	1 
28	20	3 
28	27	1 
28	214	1 
28	325	1 
28	365	1 
28	383	1 
28	423	1 
28	781	1 
28	849	7 
28	874	1 
28	940	2 
28	1040	1 
29	28	1 
29	106	2 
29	157	2 
29	305	2 
29	355	1 
29	694	2 
29	796	1 
29	800	1 
29	839	1 
29	851	1 
29	932	1 
29	934	2 
29	962	1 
29	1034	1 
29	1041	2 
29	1185	1 
29	1335	1 
29	1353	1 
29	1377	1 
29	1452	1 
30	5	2 
30	28	1 
30	29	1 
30	83	8 
30	111	2 
30	159	3 
30	253	9 
30	445	1 
30	459	1 
30	609	1 
30	845	1 
30	951	1 
30	1252	1 
30	1385	1 
31	9	1 
31	30	1 
31	58	2 
31	79	2 
31	119	5 
31	127	1 
31	139	1 
31	153	1 
31	197	1 
31	222	1 
31	273	1 
31	336	1 
31	337	1 
31	343	1 
31	395	2 
31	457	1 
31	548	1 
31	573	1 
31	577	3 
31	618	1 
31	626	1 
31	642	1 
31	672	1 
31	745	1 
31	768	1 
31	904	1 
31	935	1 
31	980	1 
31	1051	2 
31	1066	1 
31	1103	1 
31	1106	1 
31	1175	9 
31	1213	1 
31	1261	1 
31	1356	1 
31	1417	5 
31	1440	1 
32	5	1 
32	20	2 
32	31	1 
32	73	1 
32	83	1 
32	121	3 
32	125	1 
32	176	1 
32	177	2 
32	218	1 
32	353	6 
32	387	3 
32	467	1 
32	516	1 
32	517	1 
32	618	1 
32	686	1 
32	828	1 
32	865	1 
32	960	2 
32	1001	4 
32	1064	1 
32	1098	1 
32	1217	1 
32	1251	1 
32	1423	1 
32	1440	1 
33	32	1 
33	147	1 
33	199	1 
33	202	1 
33	285	1 
33	304	1 
33	330	1 
33	382	1 
33	406	1 
33	522	1 
33	972	1 
34	4	2 
34	20	6 
34	24	1 
34	33	4 
34	55	37 
34	78	1 
34	86	1 
34	93	1 
34	94	1 
34	160	1 
34	214	1 
34	220	3 
34	235	1 
34	246	1 
34	268	1 
34	271	1 
34	337	1 
34	341	1 
34	352	2 
34	455	1 
34	517	2 
34	554	1 
34	559	1 
34	638	1 
34	640	1 
34	673	1 
34	695	1 
34	750	4 
34	824	1 
34	827	1 
34	849	1 
34	1022	1 
34	1043	1 
34	1050	1 
34	1126	1 
34	1140	1 
34	1224	1 
35	4	1 
35	5	2 
35	9	1 
35	12	1 
35	14	1 
35	20	4 
35	26	1 
35	34	1 
35	62	2 
35	91	2 
35	92	1 
35	107	1 
35	113	1 
35	114	2 
35	119	1 
35	124	1 
35	135	2 
35	149	2 
35	161	1 
35	162	1 
35	171	1 
35	186	1 
35	206	3 
35	226	2 
35	263	1 
35	275	1 
35	296	3 
35	313	1 
35	321	1 
35	325	1 
35	369	3 
35	387	3 
35	389	2 
35	395	5 
35	404	2 
35	460	1 
35	469	1 
35	485	1 
35	503	1 
35	508	1 
35	516	4 
35	522	1 
35	526	1 
35	530	1 
35	543	1 
35	567	1 
35	582	1 
35	603	1 
35	610	1 
35	612	2 
35	618	4 
35	653	1 
35	658	1 
35	691	1 
35	725	1 
35	818	1 
35	889	1 
35	924	1 
35	927	1 
35	941	1 
35	979	2 
35	982	1 
35	1006	1 
35	1010	1 
35	1029	1 
35	1038	1 
35	1107	15 
35	1139	1 
35	1153	1 
35	1209	9 
35	1232	1 
35	1279	1 
35	1282	2 
35	1308	1 
35	1338	1 
35	1371	1 
35	1376	1 
35	1388	3 
35	1417	1 
35	1418	1 
35	1420	1 
35	1448	1 
36	5	2 
36	20	1 
36	35	1 
36	93	1 
36	262	1 
36	281	4 
36	525	1 
36	1216	1 
36	1266	1 
37	27	1 
37	36	1 
37	49	1 
37	125	1 
37	166	1 
37	282	1 
37	348	1 
37	405	2 
37	577	1 
37	664	2 
37	709	2 
37	811	1 
37	982	1 
37	1013	1 
37	1236	2 
38	37	1 
38	65	3 
38	79	1 
38	83	2 
38	85	1 
38	240	1 
38	266	1 
38	368	1 
38	737	1 
38	1222	1 
39	25	1 
39	38	1 
39	91	1 
39	92	2 
39	93	1 
39	135	1 
39	178	1 
39	229	1 
39	370	1 
39	855	1 
39	880	1 
39	883	1 
39	1078	2 
39	1273	1 
39	1307	1 
40	5	5 
40	11	1 
40	39	1 
40	88	1 
40	116	3 
40	165	1 
40	175	1 
40	197	1 
40	214	1 
40	235	1 
40	271	1 
40	514	1 
40	535	2 
40	536	1 
40	552	1 
40	583	1 
40	594	1 
40	597	1 
40	773	2 
40	785	1 
40	894	1 
40	1012	1 
40	1155	1 
40	1174	1 
41	9	1 
41	12	1 
41	16	1 
41	40	1 
41	93	1 
41	117	1 
41	137	1 
41	147	1 
41	370	1 
41	677	1 
41	844	1 
41	850	2 
41	880	1 
41	883	1 
41	937	3 
41	970	2 
41	1405	1 
42	2	2 
42	12	2 
42	20	2 
42	41	1 
42	59	1 
42	93	2 
42	116	8 
42	121	1 
42	126	1 
42	218	1 
42	256	1 
42	285	1 
42	293	1 
42	617	1 
42	644	3 
42	858	1 
42	935	1 
42	941	1 
42	1251	1 
42	1294	1 
42	1344	1 
43	36	1 
43	42	1 
43	111	2 
43	132	1 
43	135	1 
43	203	1 
43	218	2 
43	271	3 
43	569	1 
43	983	2 
43	1117	1 
43	1146	1 
43	1202	2 
43	1403	1 
44	43	1 
44	106	2 
44	309	1 
44	355	1 
44	784	1 
44	1011	2 
44	1023	2 
44	1374	1 
45	2	1 
45	4	1 
45	20	1 
45	39	1 
45	40	1 
45	44	1 
45	292	1 
45	353	2 
45	409	1 
45	413	1 
45	470	1 
45	483	1 
45	514	1 
45	528	1 
45	566	1 
45	668	1 
45	870	1 
45	898	1 
45	945	1 
45	972	1 
45	1107	1 
45	1409	1 
45	1433	1 
46	12	1 
46	15	1 
46	39	1 
46	40	1 
46	70	1 
46	88	1 
46	127	1 
46	152	1 
46	293	2 
46	314	1 
46	349	1 
46	350	4 
46	495	1 
46	508	1 
46	541	1 
46	546	1 
46	566	1 
46	594	1 
46	603	2 
46	605	1 
46	653	1 
46	684	3 
46	731	1 
46	890	1 
46	902	1 
46	930	1 
46	937	1 
46	982	2 
46	990	2 
46	1015	1 
46	1016	1 
46	1173	1 
46	1318	1 
47	5	2 
47	8	1 
47	45	1 
47	157	1 
47	183	1 
47	191	1 
47	236	1 
47	348	1 
47	527	1 
47	538	1 
47	541	1 
47	607	1 
47	639	1 
47	651	1 
47	736	1 
47	788	1 
47	1046	1 
47	1088	1 
47	1296	1 
48	5	1 
48	20	14 
48	46	2 
48	62	7 
48	83	1 
48	93	2 
48	121	1 
48	128	1 
48	135	3 
48	194	2 
48	235	2 
48	264	2 
48	277	1 
48	353	1 
48	415	1 
48	428	1 
48	433	2 
48	446	4 
48	471	2 
48	506	2 
48	675	1 
48	811	2 
48	895	1 
48	981	1 
48	1263	1 
48	1382	1 
49	40	1 
49	47	4 
49	79	2 
49	83	1 
49	119	1 
49	202	1 
49	207	1 
49	218	1 
49	272	1 
49	275	1 
49	289	1 
49	343	1 
49	350	1 
49	492	1 
49	508	1 
49	543	1 
49	600	1 
49	651	1 
49	724	2 
49	802	1 
49	814	1 
49	880	1 
49	903	1 
49	980	3 
49	1000	1 
49	1071	1 
49	1108	1 
49	1130	1 
49	1213	1 
49	1325	1 
49	1417	1 
49	1440	1 
50	9	3 
50	18	1 
50	19	1 
50	21	1 
50	90	1 
50	92	1 
50	155	1 
50	191	1 
50	224	1 
50	286	1 
50	357	1 
50	363	2 
50	387	1 
50	470	1 
50	489	3 
50	522	1 
50	653	1 
50	696	1 
50	715	1 
50	732	1 
50	760	3 
50	771	1 
50	813	1 
50	968	1 
50	970	1 
50	975	1 
50	1010	1 
50	1292	1 
50	1308	1 
50	1319	1 
50	1379	1 
50	1386	1 
51	8	1 
51	24	1 
51	48	1 
51	100	1 
51	110	1 
51	157	1 
51	261	1 
51	292	1 
51	324	1 
51	364	1 
51	389	1 
51	558	3 
51	590	1 
51	597	1 
51	616	2 
51	752	1 
51	805	1 
51	866	1 
51	881	2 
51	908	2 
51	956	1 
51	998	1 
51	1003	1 
51	1046	1 
51	1134	1 
51	1349	1 
52	49	1 
52	93	5 
52	180	1 
52	181	1 
52	202	2 
52	303	1 
52	307	1 
52	426	1 
52	446	4 
52	458	1 
52	484	1 
52	496	1 
52	513	1 
52	595	1 
52	687	1 
52	785	1 
52	1012	1 
53	50	1 
53	64	2 
53	95	1 
53	116	1 
53	127	1 
53	185	1 
53	257	1 
53	290	1 
53	308	1 
53	383	1 
53	469	1 
53	577	1 
53	582	1 
53	633	1 
53	734	1 
53	831	1 
53	994	1 
53	1223	1 
53	1405	1 
54	44	1 
54	51	1 
54	135	1 
54	256	1 
54	311	1 
54	318	1 
54	388	1 
54	750	2 
54	846	1 
54	849	1 
54	1015	1 
54	1075	1 
54	1141	1 
54	1266	1 
54	1403	1 
54	1406	1 
55	50	1 
55	52	1 
55	74	1 
55	135	1 
55	139	1 
55	303	1 
55	354	1 
55	470	1 
55	890	1 
55	942	1 
55	1037	1 
56	16	4 
56	20	4 
56	53	1 
56	62	1 
56	70	1 
56	78	1 
56	79	4 
56	92	1 
56	102	1 
56	111	1 
56	127	1 
56	149	1 
56	181	1 
56	187	1 
56	363	1 
56	376	1 
56	405	1 
56	426	1 
56	435	1 
56	671	1 
56	783	1 
56	853	1 
56	903	1 
56	908	1 
56	1013	1 
56	1052	1 
56	1081	1 
56	1217	1 
56	1236	1 
56	1303	1 
56	1328	1 
56	1347	1 
57	5	1 
57	46	1 
57	54	1 
57	61	1 
57	70	1 
57	79	3 
57	116	1 
57	191	1 
57	192	1 
57	208	1 
57	214	1 
57	255	1 
57	296	1 
57	302	1 
57	311	1 
57	323	1 
57	324	2 
57	328	3 
57	429	1 
57	457	1 
57	472	1 
57	522	1 
57	529	1 
57	532	1 
57	661	1 
57	721	8 
57	864	2 
57	880	1 
57	981	1 
57	997	2 
57	1016	1 
57	1088	1 
57	1157	1 
57	1249	1 
57	1251	3 
57	1332	1 
57	1384	1 
57	1390	1 
58	19	3 
58	55	2 
58	93	1 
58	104	1 
58	135	1 
58	191	1 
58	208	1 
58	380	1 
58	667	1 
58	843	1 
58	970	1 
58	1414	1 
58	1446	1 
59	5	11 
59	16	1 
59	20	2 
59	56	2 
59	62	2 
59	116	1 
59	275	1 
59	301	5 
59	373	1 
59	471	1 
59	472	1 
59	552	1 
59	569	1 
59	618	1 
59	791	2 
59	813	1 
59	839	2 
59	902	1 
59	1086	1 
60	9	2 
60	57	1 
60	77	1 
60	95	1 
60	116	1 
60	147	1 
60	328	1 
60	337	1 
60	350	1 
60	397	1 
60	481	1 
60	534	1 
60	638	1 
60	672	3 
60	760	2 
60	907	1 
60	975	1 
60	1003	1 
60	1075	3 
60	1128	2 
60	1220	1 
60	1257	1 
60	1344	1 
61	18	1 
61	58	1 
61	71	6 
61	129	1 
61	135	1 
61	278	1 
61	296	1 
61	411	1 
61	437	1 
61	770	1 
61	872	1 
61	916	1 
61	1039	1 
61	1114	16 
61	1395	1 
61	1437	1 
62	59	1 
62	61	1 
62	70	1 
62	135	3 
62	186	1 
62	202	2 
62	221	1 
62	364	1 
62	427	1 
62	515	1 
62	678	1 
62	899	2 
63	0	1 
63	45	1 
63	62	2 
63	116	2 
63	374	2 
63	482	1 
63	492	1 
63	504	1 
63	528	2 
63	559	1 
63	635	1 
63	674	1 
63	811	1 
63	843	1 
63	875	1 
63	883	2 
63	967	1 
63	1088	1 
63	1176	1 
63	1228	1 
63	1399	1 
63	1442	2 
64	9	1 
64	26	1 
64	60	1 
64	106	1 
64	111	1 
64	136	1 
64	179	1 
64	267	2 
64	303	1 
64	305	1 
64	361	1 
64	363	1 
64	486	1 
64	721	1 
64	792	1 
64	1118	1 
64	1206	1 
64	1317	1 
64	1419	1 
65	61	1 
65	137	1 
65	251	7 
65	618	1 
65	644	1 
65	683	1 
65	821	1 
65	1184	1 
65	1269	1 
65	1312	1 
65	1444	1 
66	20	1 
66	27	2 
66	61	1 
66	62	1 
66	174	1 
66	304	1 
66	363	1 
66	714	1 
66	802	1 
66	1162	1 
67	9	1 
67	16	1 
67	20	5 
67	39	2 
67	58	1 
67	63	1 
67	70	1 
67	72	1 
67	74	1 
67	92	1 
67	101	1 
67	107	1 
67	116	4 
67	130	1 
67	145	1 
67	176	2 
67	191	2 
67	207	1 
67	214	1 
67	233	1 
67	235	1 
67	238	2 
67	300	1 
67	377	1 
67	382	1 
67	387	1 
67	405	1 
67	449	1 
67	469	1 
67	517	1 
67	527	2 
67	578	1 
67	664	2 
67	695	1 
67	726	1 
67	773	1 
67	778	1 
67	782	4 
67	802	1 
67	854	1 
67	884	1 
67	908	1 
67	912	1 
67	922	1 
67	932	1 
67	971	1 
67	1006	1 
67	1024	2 
67	1091	1 
67	1168	1 
67	1259	1 
67	1276	1 
67	1288	1 
67	1390	1 
67	1410	2 
67	1433	1 
67	1454	1 
68	64	4 
68	96	1 
68	191	2 
68	233	1 
68	238	1 
68	294	1 
68	363	2 
68	374	1 
68	387	2 
68	395	2 
68	453	1 
68	472	2 
68	497	2 
68	498	1 
68	507	1 
68	543	1 
68	550	1 
68	593	1 
68	599	1 
68	602	1 
68	625	1 
68	676	1 
68	712	1 
68	728	1 
68	745	1 
68	768	4 
68	778	3 
68	779	1 
68	825	1 
68	860	1 
68	901	1 
68	931	1 
68	988	1 
68	1038	1 
68	1120	1 
68	1128	1 
68	1267	1 
68	1268	1 
68	1392	1 
68	1441	1 
69	62	1 
69	65	1 
69	111	3 
69	194	2 
69	271	1 
69	326	1 
69	415	1 
69	473	1 
69	488	1 
69	950	1 
69	991	5 
69	1042	1 
69	1048	1 
69	1049	1 
69	1150	1 
69	1284	3 
70	28	1 
70	66	1 
70	83	1 
70	111	8 
70	156	2 
70	166	1 
70	194	1 
70	218	1 
70	264	1 
70	279	1 
70	406	1 
70	454	1 
70	556	4 
70	589	3 
70	619	1 
70	705	5 
70	711	1 
70	735	6 
70	739	1 
70	754	1 
70	801	1 
70	804	1 
70	808	2 
70	816	1 
70	886	1 
70	948	1 
70	950	7 
70	1082	1 
70	1177	1 
70	1197	1 
70	1222	3 
70	1273	1 
70	1300	12 
70	1303	14 
70	1354	1 
70	1403	1 
71	5	1 
71	14	1 
71	91	2 
71	96	2 
71	232	1 
71	315	1 
71	333	1 
71	356	1 
71	375	1 
71	404	1 
71	477	1 
71	540	1 
71	600	1 
71	608	1 
71	624	1 
71	639	1 
71	670	2 
71	755	1 
71	840	2 
71	1006	1 
71	1016	1 
71	1081	1 
71	1083	1 
71	1307	1 
71	1364	1 
72	5	2 
72	11	3 
72	62	1 
72	67	1 
72	83	3 
72	203	1 
72	211	1 
72	260	1 
72	284	1 
72	444	1 
72	450	2 
72	451	1 
72	497	1 
72	555	1 
72	569	2 
72	580	2 
72	603	1 
72	609	1 
72	637	2 
72	643	1 
72	753	1 
72	816	2 
72	848	1 
72	874	1 
72	938	1 
72	950	5 
72	973	1 
72	1054	1 
72	1082	1 
72	1148	1 
72	1187	1 
72	1197	2 
72	1256	1 
72	1354	1 
73	20	1 
73	34	1 
73	61	1 
73	68	1 
73	110	1 
73	143	1 
73	160	1 
73	190	1 
73	233	1 
73	478	2 
73	489	1 
73	504	1 
73	747	1 
73	762	1 
73	914	1 
73	940	1 
73	1010	1 
73	1060	1 
73	1125	1 
73	1281	2 
73	1446	1 
74	16	1 
74	20	5 
74	69	1 
74	88	1 
74	116	1 
74	202	1 
74	264	2 
74	497	1 
74	548	8 
74	709	1 
74	771	1 
74	789	1 
74	793	1 
74	833	1 
74	1235	1 
74	1248	1 
75	5	1 
75	70	1 
75	96	1 
75	110	1 
75	124	1 
75	155	1 
75	177	1 
75	224	1 
75	258	1 
75	278	1 
75	294	2 
75	348	1 
75	360	3 
75	411	3 
75	470	1 
75	483	1 
75	529	1 
75	534	2 
75	537	1 
75	600	1 
75	648	1 
75	657	1 
75	721	2 
75	735	1 
75	781	1 
75	836	1 
75	850	1 
75	895	1 
75	956	1 
75	1157	1 
75	1240	1 
75	1266	1 
75	1297	1 
75	1390	1 
75	1397	1 
75	1418	1 
75	1455	1 
76	12	1 
76	19	2 
76	20	1 
76	71	1 
76	110	1 
76	191	3 
76	234	1 
76	324	2 
76	337	1 
76	393	1 
76	465	6 
76	496	1 
76	507	1 
76	548	1 
76	629	1 
76	1180	1 
76	1309	1 
76	1341	2 
76	1404	1 
76	1414	1 
77	0	1 
77	55	1 
77	72	1 
77	73	2 
77	77	1 
77	88	1 
77	94	1 
77	101	1 
77	106	1 
77	127	1 
77	155	1 
77	157	1 
77	184	1 
77	280	1 
77	296	1 
77	310	1 
77	324	1 
77	341	1 
77	387	1 
77	489	1 
77	493	1 
77	514	1 
77	535	2 
77	660	1 
77	854	1 
77	855	1 
77	998	2 
77	1006	1 
77	1190	3 
77	1366	1 
77	1398	1 
77	1409	1 
78	5	1 
78	13	2 
78	16	2 
78	20	1 
78	62	2 
78	74	1 
78	121	6 
78	181	1 
78	212	1 
78	271	1 
78	467	7 
78	567	1 
78	1400	2 
79	7	5 
79	9	1 
79	19	1 
79	20	4 
79	44	1 
79	61	1 
79	78	3 
79	116	4 
79	137	1 
79	139	1 
79	162	1 
79	176	2 
79	196	2 
79	202	1 
79	212	2 
79	251	3 
79	257	1 
79	323	1 
79	357	1 
79	378	1 
79	397	1 
79	458	1 
79	490	1 
79	548	1 
79	569	2 
79	593	1 
79	597	1 
79	683	1 
79	698	1 
79	708	1 
79	719	1 
79	723	1 
79	761	1 
79	791	2 
79	846	1 
79	859	1 
79	873	1 
79	914	1 
79	1024	1 
79	1159	1 
79	1247	1 
79	1332	3 
79	1335	1 
79	1349	1 
79	1387	1 
79	1448	1 
79	1456	1 
79	1457	2 
80	13	2 
80	25	1 
80	75	1 
80	604	4 
80	618	1 
80	628	1 
80	673	1 
80	765	1 
80	1086	1 
81	22	1 
81	66	1 
81	76	3 
81	106	1 
81	132	3 
81	195	1 
81	247	1 
81	414	1 
81	462	1 
81	632	1 
81	795	1 
81	808	1 
81	845	1 
81	944	10 
81	953	1 
81	983	1 
81	989	3 
81	1002	9 
81	1023	1 
81	1082	1 
81	1135	1 
81	1460	2 
82	6	1 
82	77	1 
82	116	3 
82	160	1 
82	202	2 
82	254	1 
82	268	1 
82	313	1 
82	406	1 
82	829	1 
82	1080	2 
82	1122	1 
83	4	3 
83	9	1 
83	59	2 
83	62	3 
83	78	1 
83	79	1 
83	93	1 
83	107	1 
83	110	3 
83	116	3 
83	155	1 
83	182	2 
83	192	1 
83	193	1 
83	201	1 
83	213	2 
83	257	2 
83	324	1 
83	334	1 
83	387	2 
83	397	2 
83	399	1 
83	453	1 
83	474	1 
83	481	2 
83	522	1 
83	540	1 
83	570	1 
83	591	1 
83	676	3 
83	746	2 
83	761	1 
83	843	2 
83	910	1 
83	956	1 
83	960	1 
83	1001	2 
83	1012	2 
83	1029	1 
83	1124	1 
83	1240	1 
83	1345	1 
83	1356	1 
83	1357	1 
83	1394	1 
84	19	1 
84	20	1 
84	40	1 
84	42	1 
84	79	1 
84	80	1 
84	106	1 
84	111	2 
84	116	1 
84	310	1 
84	354	1 
84	432	1 
84	454	1 
84	469	1 
84	509	1 
84	586	2 
84	770	1 
84	795	1 
84	848	2 
84	1101	1 
84	1120	1 
84	1152	1 
84	1159	1 
84	1305	1 
84	1385	1 
84	1405	1 
85	80	1 
85	131	1 
85	181	3 
85	193	1 
85	224	2 
85	238	1 
85	522	1 
85	767	1 
85	937	1 
85	961	1 
85	1250	2 
86	19	3 
86	26	1 
86	81	1 
86	110	1 
86	116	3 
86	126	1 
86	135	1 
86	170	1 
86	202	3 
86	292	2 
86	360	2 
86	363	2 
86	391	1 
86	453	1 
86	460	1 
86	495	1 
86	534	1 
86	760	1 
86	783	2 
86	849	1 
86	875	2 
86	1435	1 
87	18	1 
87	19	4 
87	20	1 
87	50	1 
